date,symbol,open,high,low,close,volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bollinger_mavg,bollinger_high,bollinger_low,volume_ema,volume_ratio,daily_return,5d_return,10d_return,volatility,momentum_5d,momentum_10d,price_change_rate,high_low_diff
2024-10-18,NICA,148,193,151,193,9034,164.8,159.4,153.5,163.1258645176951,158.4785201160795,4.647344401615612,3.6843130731249594,0.9630313284906529,54.26123132150127,159.4,210.8291745996374,107.9708254003626,5548.718403059122,1.6281237114176441,0.45112781954887216,0.16969696969696968,0.2451612903225806,0.30255689823995074,28.0,38.0,0.30405405405405406,0.2781456953642384
2024-10-21,NICA,171,161,164,111,3423,152.2,155.45,153.52,155.106500745742,154.96159270007362,0.14490804566838733,2.9764320676336453,-2.831524021965258,45.17171783036197,155.45,208.96439058795306,101.93560941204693,5346.269031339205,0.6402595866266313,-0.4248704663212435,-0.3620689655172413,-0.1328125,0.31793056608636333,-63.0,-17.0,-0.3508771929824561,-0.018292682926829267
2024-10-22,NICA,160,144,98,130,7073,142.8,154.35,152.3,151.243962169474,153.11258583340148,-1.8686236639274796,2.0074209213214202,-3.8760445852489,47.37158139218236,154.35,208.99531086927772,99.70468913072227,5510.71959978309,1.2834984382581185,0.1711711711711712,-0.2655367231638418,-0.2696629213483146,0.31549727623333074,-47.0,-48.0,-0.1875,0.46938775510204084
2024-10-23,NICA,124,118,163,123,7962,138.0,152.8,151.22,146.89873722032416,150.8820239198162,-3.9832866994920266,0.8092793971587309,-4.7925660966507575,46.62928224776918,152.8,209.1297434753613,96.47025652463873,5744.174875994224,1.3860998614917528,-0.05384615384615388,-0.16326530612244894,-0.1854304635761589,0.31608895189706615,-24.0,-28.0,-0.008064516129032258,-0.27607361963190186
2024-10-24,NICA,132,180,162,139,3040,139.2,154.45,150.82,145.68354687873585,150.00187399982983,-4.318327121093972,-0.21624190649180974,-4.1020852146021625,48.61142214005827,154.45,207.00654098206996,101.89345901793001,5486.634411613822,0.5540737311684348,0.13008130081300817,0.04511278195488733,-0.3084577114427861,0.30616368565569535,6.0,-62.0,0.05303030303030303,0.1111111111111111
2024-10-25,NICA,149,188,112,119,6485,124.4,150.85,149.66,141.5783858204688,147.70543888873132,-6.127053068262512,-1.3984041388459503,-4.728648929416562,46.29681611011532,150.85,202.75866979609486,98.94133020390512,5581.716848602981,1.1618289096164196,-0.14388489208633093,-0.383419689119171,-0.2787878787878788,0.25280481916736747,-74.0,-46.0,-0.20134228187919462,0.6785714285714286
2024-10-28,NICA,184,150,108,183,6674,138.8,153.35,151.08,147.950941848089,150.31985082289935,-2.3689089748103527,-1.5925051060388309,-0.7764038687715218,53.866680814315956,153.35,206.38310286981147,100.31689713018854,5685.743815402698,1.173812999087316,0.5378151260504203,0.6486486486486487,0.051724137931034475,0.268153828642709,72.0,9.0,-0.005434782608695652,0.3888888888888889
2024-10-29,NICA,123,130,144,116,9103,136.0,153.0,149.68,143.0354123329984,147.77763965083273,-4.742227317834335,-2.2224495483979316,-2.519777769436403,46.48022921748147,153.0,206.91474751865212,99.08525248134788,6011.1967853643455,1.5143407086860585,-0.36612021857923494,-0.10769230769230764,-0.34463276836158196,0.2826767685974047,-14.0,-61.0,-0.056910569105691054,-0.09722222222222222
2024-10-30,NICA,133,184,161,123,4854,136.0,149.95,149.52,139.9530412048448,145.94225893595623,-5.989217731111438,-2.975803184940633,-3.013414546170805,47.293412533168386,149.95,203.4045601422368,96.49543985776317,5900.987567710598,0.8225741783562515,0.06034482758620685,0.0,-0.16326530612244894,0.2611132839019021,0.0,-24.0,-0.07518796992481203,0.14285714285714285
2024-10-31,NICA,112,162,149,136,4645,135.4,149.1,149.68,139.34488101948406,145.2057953110706,-5.860914291586539,-3.5528254062698146,-2.3080888853167245,48.84783210141989,149.1,202.87322753936212,95.32677246063786,5781.369704119113,0.8034428237119188,0.10569105691056913,-0.021582733812949617,0.022556390977443552,0.2583487689683523,-3.0,3.0,0.21428571428571427,0.087248322147651
2024-11-01,NICA,194,208,110,190,6427,149.6,150.85,150.38,147.13797624725575,148.5238845472876,-1.3859083000318435,-3.119441985022221,1.7335336849903773,54.80971604517439,150.85,207.47958590701515,94.22041409298484,5842.858303726816,1.0999753315771141,0.3970588235294117,0.596638655462185,-0.015544041450777257,0.27133991544162683,71.0,-3.0,-0.020618556701030927,0.8909090909090909
2024-11-04,NICA,177,156,128,132,7003,139.4,151.05,150.88,144.80905682460102,147.29989309934035,-2.490836274739337,-2.993720842965644,0.5028845682263072,48.2983688374662,151.05,207.38285009654678,94.71714990345325,5953.347989086167,1.1763128936588425,-0.3052631578947368,-0.2786885245901639,0.18918918918918926,0.27838907062668805,-51.0,21.0,-0.2542372881355932,0.21875
2024-11-05,NICA,137,171,180,201,5368,156.4,152.2,152.54,153.45381731312395,151.27767879568552,2.1761385174384316,-1.959748970884829,4.13588748832326,55.12796259587329,152.2,211.5450924677012,92.85490753229877,5897.600561554152,0.9102006729640927,0.5227272727272727,0.7327586206896552,0.5461538461538462,0.2885798224356328,85.0,71.0,0.46715328467153283,-0.05
2024-11-06,NICA,114,190,151,165,1103,164.8,152.9,152.32,155.23015311110487,152.29414703304215,2.936006078062718,-0.9805979610953198,3.9166040391580377,51.31899839114771,152.9,212.50167782873234,93.29832217126766,5440.971936644232,0.20272113380542173,-0.17910447761194026,0.3414634146341464,0.3414634146341464,0.2896239897431356,42.0,42.0,0.4473684210526316,0.2582781456953642
2024-11-07,NICA,129,198,115,162,7570,170.0,150.95,151.66,156.27166801708876,153.01309910466867,3.2585689124200883,-0.1327645863922382,3.3913334988123265,51.002747354913154,150.95,206.54667256230366,95.35332743769632,5643.736514106687,1.3413099603566823,-0.018181818181818188,0.19117647058823528,0.16546762589928066,0.2817665210974544,26.0,23.0,0.2558139534883721,0.7217391304347827
2024-11-08,NICA,173,135,146,144,2167,160.8,149.9,150.68,154.3837190913828,152.34546213395245,2.038256957430349,0.30143972237227923,1.7368172350580697,49.049642473067216,149.9,205.18797337577146,94.61202662422855,5312.618750858431,0.4078967645946453,-0.11111111111111116,-0.2421052631578947,0.2100840336134453,0.2795678218510322,-46.0,25.0,-0.1676300578034682,-0.07534246575342465
2024-11-11,NICA,162,122,113,175,7675,169.4,149.95,150.14,157.55545461578546,154.02357604995598,3.531878565829487,0.9475274910637208,2.5843510747657663,52.42837529675846,149.95,205.32680019647228,94.5731998035277,5537.607441252866,1.3859776232645982,0.21527777777777768,0.3257575757575757,-0.04371584699453557,0.2826332142157984,43.0,-8.0,0.08024691358024691,0.07964601769911504
2024-11-12,NICA,148,140,159,164,8097,162.0,149.3,151.26,158.54692313643386,154.76257041662592,3.7843527198079414,1.5148925368125652,2.269460182995376,51.1326277309566,149.3,203.68786629387125,94.91213370612878,5781.359113514498,1.4005357288863898,-0.06285714285714283,-0.1840796019900498,0.4137931034482758,0.2834951786608851,-37.0,48.0,0.10810810810810811,-0.11949685534591195
2024-11-13,NICA,197,148,187,139,8712,156.8,148.9,150.3,155.5397041923671,153.59497260798696,1.9447315843801505,1.6008603463260824,0.34387123805406805,48.21602414829541,148.9,203.46702300840695,94.33297699159304,6060.46776937026,1.437512801244591,-0.15243902439024393,-0.1575757575757576,0.13008130081300817,0.28287888642380704,-26.0,16.0,-0.29441624365482233,-0.20855614973262032
2024-11-14,NICA,116,169,98,147,9305,153.8,149.6,149.74,154.22590354738756,153.10645611850643,1.1194474288811307,1.5045777628370922,-0.3851303339559615,49.21431089273127,149.6,203.69029487810187,95.50970512189812,6369.470838954045,1.4608748882392262,0.05755395683453246,-0.09259259259259256,0.0808823529411764,0.28126580702194387,-15.0,11.0,0.2672413793103448,0.7244897959183674
2024-11-15,NICA,114,190,139,105,4618,146.0,145.2,148.86,146.65268761702023,149.54301492454297,-2.890327307522739,0.625596748765126,-3.515924056287865,44.37742342938648,145.2,198.7671541151854,91.63284588481459,6202.664092386993,0.7445187956684656,-0.2857142857142857,-0.27083333333333337,-0.4473684210526315,0.2729287851510911,-39.0,-85.0,-0.07894736842105263,0.3669064748201439
2024-11-18,NICA,176,204,140,117,7114,134.4,145.5,148.9,142.0907356759402,147.13242122642868,-5.041685550488467,-0.5078597110855926,-4.533825839402874,46.01011304969765,145.5,198.36019296219058,92.63980703780942,6289.457988350136,1.1310990570534298,0.11428571428571432,-0.3314285714285714,-0.11363636363636365,0.25425208922477427,-58.0,-15.0,-0.3352272727272727,0.45714285714285713
2024-11-19,NICA,149,118,181,178,3130,137.2,147.9,150.08,147.6152378796417,149.41890854298953,-1.8036706633478161,-0.7670219015380373,-1.0366487618097788,53.484617400570784,147.9,202.06973324652816,93.73026675347185,5988.557227554884,0.5226634531599814,0.5213675213675213,0.08536585365853666,-0.11442786069651745,0.27553265317672243,14.0,-23.0,0.19463087248322147,-0.34806629834254144
2024-11-20,NICA,112,141,171,204,5422,150.2,151.95,151.94,156.28981666738915,153.46195235461994,2.827864312769208,-0.04804465867658836,2.875908971445796,56.26393323140299,151.95,210.03777840475573,93.86222159524425,5934.599396359181,0.9136252740709583,0.146067415730337,0.4676258992805755,0.23636363636363633,0.2752242632300288,65.0,39.0,0.8214285714285714,-0.17543859649122806
2024-11-21,NICA,140,189,151,169,6047,154.6,153.45,152.86,158.24522948779082,154.61291884687031,3.632310640920508,0.688026401242831,2.9442842396776774,51.7788255061847,153.45,211.67190309496937,95.22809690503061,5945.304215753546,1.017105228017935,-0.17156862745098034,0.14965986394557818,0.043209876543209846,0.279368427375181,22.0,7.0,0.20714285714285716,0.25165562913907286
2024-11-22,NICA,143,202,157,136,2775,160.8,154.3,152.04,154.82288648966917,153.23418411747252,1.58870237219665,0.8681615954335948,0.7205407767630552,47.901580778810896,154.3,210.96074478861007,97.63925521138995,5643.370480919875,0.4917274188150894,-0.1952662721893491,0.2952380952380953,-0.05555555555555558,0.2814168337852218,31.0,-8.0,-0.04895104895104895,0.28662420382165604
2024-11-25,NICA,187,168,155,162,8932,169.8,153.25,152.12,155.92705779895084,153.88350381247457,2.043553986476269,1.1032400736421297,0.9403139128341391,51.01392587652714,153.25,208.5053164862894,97.99468351371061,5956.5732922608395,1.4995198685131643,0.19117647058823528,0.3846153846153846,-0.07428571428571429,0.2590264367903283,45.0,-13.0,-0.13368983957219252,0.08387096774193549
2024-11-26,NICA,113,163,174,177,5156,169.6,156.3,153.24,159.16904890680456,155.59583686340238,3.5732120434021795,1.5972344675941397,1.9759775758080398,52.76704299073735,156.3,209.69700366125426,102.90299633874578,5880.3282168074265,0.87682180482084,0.09259259259259256,-0.005617977528089901,0.0792682926829269,0.24242301651060863,-1.0,13.0,0.5663716814159292,-0.06321839080459771
2024-11-27,NICA,157,191,153,167,5439,162.2,158.5,154.2,160.37381061345002,156.44058968833556,3.9332209251144548,2.064431759098203,1.868789166016252,51.44520977494636,158.5,209.81276644266993,107.18723355733007,5838.296958063862,0.9316072887467034,-0.05649717514124297,-0.18137254901960786,0.2014388489208634,0.24349335397083954,-37.0,28.0,0.06369426751592357,0.24836601307189543
2024-11-28,NICA,160,135,147,142,1188,156.8,158.8,154.06,157.5470705190731,155.37091637808848,2.1761541409846075,2.086776235475484,0.0893779055091235,48.19479535521608,158.8,209.65115534577353,107.94884465422648,5395.411533486351,0.22018709650352666,-0.14970059880239517,-0.1597633136094675,-0.03401360544217691,0.246614957529128,-27.0,-5.0,-0.1125,-0.08163265306122448
2024-11-29,NICA,161,154,155,121,8771,153.8,155.35,153.3,151.92444428536953,152.82492257230416,-0.9004782869346286,1.4893253309934615,-2.38980361792809,45.58912756686105,155.35,206.62679787194205,104.07320212805794,5716.896149344793,1.534224126321629,-0.147887323943662,-0.11029411764705888,0.15238095238095228,0.23350987611279692,-15.0,16.0,-0.2484472049689441,-0.0064516129032258064
2024-12-02,NICA,156,122,157,169,5666,155.2,157.2,152.88,154.55145285685114,154.02307645583718,0.5283764010139578,1.2971355449975608,-0.768759143983603,51.979838138869276,157.2,207.63649472356298,106.76350527643702,5712.048897026241,0.9919382873192464,0.39669421487603307,0.043209876543209846,0.4444444444444444,0.23772682874586115,7.0,52.0,0.08333333333333333,-0.2229299363057325
2024-12-03,NICA,159,204,100,158,9979,151.4,155.05,153.0,155.08199857118174,154.31766338503442,0.7643351861473207,1.1905754732275127,-0.426240287080192,50.515556119882795,155.05,201.3294770929837,108.77052290701633,6118.425192547552,1.6309752405169158,-0.0650887573964497,-0.10734463276836159,-0.1123595505617978,0.2090381282081269,-19.0,-20.0,-0.006289308176100629,1.04
2024-12-04,NICA,130,194,111,117,5498,141.4,152.65,152.26,149.2232295602307,151.55339202318,-2.3301624629493176,0.4864278859921466,-2.8165903489414643,45.38379459344534,152.65,201.5223848405212,103.77761515947881,6059.337078971595,0.9073599848208369,-0.259493670886076,-0.29940119760479045,-0.42647058823529416,0.21352917926512407,-50.0,-87.0,-0.1,0.7477477477477478
2024-12-05,NICA,110,117,136,177,3696,148.4,153.4,153.68,153.49657885865673,153.4383259473889,0.05825291126782872,0.40079289104728305,-0.34253997977945433,52.921153842998564,153.4,203.27343982522166,103.52656017477835,5834.257357164776,0.6334996510671776,0.5128205128205128,0.2464788732394365,0.047337278106508895,0.24189075029430784,35.0,8.0,0.6090909090909091,-0.13970588235294118
2024-12-06,NICA,129,188,154,123,3621,148.8,152.35,152.32,148.8047974957865,151.18363513647122,-2.3788376406847362,-0.15513321529912083,-2.2237044253856153,46.67758045132674,152.35,203.82921910829657,100.87078089170342,5623.470942196703,0.6439083685538748,-0.30508474576271183,0.016528925619834656,-0.09558823529411764,0.25152271649330876,2.0,-13.0,-0.046511627906976744,0.22077922077922077
2024-12-09,NICA,127,171,176,133,10381,141.6,150.25,152.32,146.3732901887424,149.83669920043633,-3.4634090116939262,-0.816788374578082,-2.646620637115844,47.90333844442721,150.25,201.28675146401866,99.21324853598134,6076.568947701779,1.7083653768013611,0.08130081300813008,-0.21301775147928992,-0.17901234567901236,0.24779940470006237,-36.0,-29.0,0.047244094488188976,-0.028409090909090908
2024-12-10,NICA,148,181,154,201,10602,150.2,152.1,153.88,154.77739939047433,153.62657333373733,1.150826056737003,-0.42326548831506494,1.574091545052068,55.4096910877939,152.1,207.4927793128311,96.7072206871689,6507.56238125399,1.629181462868593,0.5112781954887218,0.2721518987341771,0.13559322033898313,0.27073018159766177,43.0,24.0,0.3581081081081081,0.17532467532467533
2024-12-11,NICA,118,136,106,163,6739,159.4,153.3,153.46,156.0424148688629,154.32090123494197,1.721513633920921,0.005690336132132268,1.7158232977887886,50.98839332809067,153.3,208.54527129085355,98.05472870914647,6529.6040592298,1.0320687041466492,-0.18905472636815923,0.3931623931623931,-0.0239520958083832,0.2722326131233258,46.0,-4.0,0.3813559322033898,0.2830188679245283
2024-12-12,NICA,197,156,94,164,5028,156.8,154.15,153.68,157.26665873519167,155.03787151383517,2.228787221356498,0.45030971317700547,1.7784775081794926,51.098974982845,154.15,209.50440361886308,98.79559638113693,6386.594148826963,0.7872740748562365,0.006134969325153339,-0.07344632768361581,0.15492957746478875,0.27230079108405136,-13.0,22.0,-0.16751269035532995,0.6595744680851063
2024-12-13,NICA,105,207,105,150,10778,162.2,156.4,153.58,156.14871123746985,154.66469584614367,1.4840153913261815,0.6570508488068407,0.8269645425193408,49.41792221730968,156.4,207.03753548505296,105.76246451494706,6804.82327751011,1.5838765476277996,-0.08536585365853655,0.2195121951219512,0.2396694214876034,0.2633250019917821,27.0,29.0,0.42857142857142855,0.9714285714285714
2024-12-16,NICA,115,174,162,203,5931,176.2,160.7,155.08,163.35660181632065,158.24508874642933,5.111513069891316,1.547943293023736,3.5635697768675803,55.39981147510907,160.7,211.82768330366616,109.57231669633381,6721.602012985338,0.8823789311747425,0.3533333333333333,0.5263157894736843,0.20118343195266264,0.27180763378622813,70.0,34.0,0.7652173913043478,0.07407407407407407
2024-12-17,NICA,139,186,113,140,1420,164.0,158.8,154.32,159.76327845996363,156.8936006911383,2.8696777688253405,1.812290188184057,1.0573875806412836,48.11568118374967,158.8,210.03904761019658,107.56095238980345,6216.687535558163,0.22841746378242345,-0.31034482758620685,-0.30348258706467657,-0.11392405063291144,0.2608082858647585,-61.0,-18.0,0.007194244604316547,0.6460176991150443
2024-12-18,NICA,173,113,172,152,2568,161.8,156.2,154.34,158.56892792766152,156.53111175105397,2.0378161766075493,1.8573953858687555,0.1804207907387938,49.47829502761805,156.2,203.09392284720906,109.30607715279092,5869.193484552624,0.4375388214341249,0.08571428571428563,-0.06748466257668717,0.2991452991452992,0.2595924183917486,-11.0,35.0,-0.12138728323699421,-0.3430232558139535
2024-12-19,NICA,165,202,161,146,10310,158.2,155.05,153.24,156.63524670802127,155.75102939912404,0.8842173088972345,1.6627597704744514,-0.778542461577217,48.788360954442,155.05,201.75963498037638,108.34036501962365,6292.127438404755,1.6385554966785443,-0.03947368421052633,-0.1097560975609756,-0.17514124293785316,0.25626058095587,-18.0,-31.0,-0.11515151515151516,0.2546583850931677
2024-12-20,NICA,179,183,156,201,3102,168.4,158.3,153.96,163.4605933683257,159.10280499918892,4.3577883691367845,2.201765490206918,2.1560228789298663,54.98487515335555,158.3,208.19228397257427,108.40771602742575,5988.305777604302,0.5180096199498007,0.37671232876712324,0.3400000000000001,0.6341463414634145,0.2626461461137393,51.0,78.0,0.12290502793296089,0.17307692307692307
2024-12-23,NICA,128,209,184,183,7704,164.4,159.35,154.14,166.46665592704483,160.8729675918416,5.59368833520324,2.8801500592061826,2.713538275997057,52.735924946615604,159.35,210.3804810872873,108.31951891271268,6151.705227356273,1.2523356882805052,-0.08955223880597019,-0.09852216748768472,0.37593984962406024,0.2622046213054575,-20.0,50.0,0.4296875,0.1358695652173913
2024-12-24,NICA,111,183,176,164,1944,169.2,158.7,153.88,166.08717039980715,161.10459962207554,4.98257077773161,3.3006342029112683,1.6819365748203414,50.392926730056786,158.7,209.14244244681248,108.2575575531875,5750.971396179485,0.3380298502773719,-0.10382513661202186,0.17142857142857149,-0.1840796019900498,0.2636459402034279,24.0,-37.0,0.4774774774774775,0.03977272727272727
2024-12-25,NICA,154,173,134,135,3024,165.8,157.1,153.64,161.30452879983682,159.17092557599588,2.133603223840936,3.067228007097202,-0.9336247832562661,46.96325421187382,157.1,208.41042779007006,105.78957220992993,5491.259834638582,0.5506933000920416,-0.17682926829268297,-0.11184210526315785,-0.17177914110429449,0.26698274312874676,-17.0,-28.0,-0.12337662337662338,0.291044776119403
2024-12-26,NICA,105,178,168,202,5550,177.0,160.1,155.02,167.56537052293885,162.34344960740358,5.221920915535264,3.498166588784815,1.7237543267504494,54.643635733435346,160.1,214.45402468998947,105.74597531001052,5496.854136101574,1.0096684144389754,0.49629629629629624,0.3835616438356164,0.23170731707317072,0.2838979054930536,56.0,38.0,0.9238095238095239,0.05952380952380952
2024-12-27,NICA,106,158,166,177,5355,172.2,162.9,154.7,169.01685198094825,163.4291200068552,5.58773197409306,3.916079665846464,1.6716523082465962,51.63872663353624,162.9,214.6142146802983,111.18578531970172,5483.344218377615,0.9765938060303665,-0.12376237623762376,-0.11940298507462688,0.17999999999999994,0.2830520481486229,-24.0,27.0,0.6698113207547169,-0.04819277108433735
2024-12-30,NICA,139,208,143,162,10353,168.0,162.55,155.72,167.9373362915716,163.32325926560665,4.614077025964946,4.05567913787016,0.5583978880947855,49.866825810410425,162.55,214.1890356222885,110.91096437771152,5947.120959484509,1.7408423454863426,-0.0847457627118644,-0.11475409836065575,-0.20197044334975367,0.27261957176652324,-21.0,-41.0,0.16546762589928057,0.45454545454545453
2024-12-31,NICA,114,190,144,127,6459,160.6,161.0,155.66,161.63928455440674,160.63264746815432,1.0066370862524252,3.4458707275466134,-2.439233641294188,45.908441943257984,161.0,214.9036176893535,107.0963823106465,5995.871344295508,1.077241259712004,-0.21604938271604934,-0.22560975609756095,-0.09285714285714286,0.2774251759288161,-37.0,-13.0,0.11403508771929824,0.3194444444444444
2025-01-01,NICA,107,161,138,130,7256,159.6,161.65,155.8,156.77170231526725,158.36356247051324,-1.5918601552459961,2.4383245509880918,-4.030184706234088,46.30190409537025,161.65,213.69719012588462,109.60280987411538,6115.883597219746,1.18641891799552,0.023622047244094446,-0.03703703703703709,-0.14473684210526316,0.2694131828535978,-5.0,-22.0,0.21495327102803738,0.16666666666666666
2025-01-02,NICA,173,110,148,142,3726,147.6,159.9,155.86,154.49913272830304,157.1514467319567,-2.6523140036536574,1.420196840059742,-4.072510843713399,47.9333685926247,159.9,212.11838756606707,107.68161243393294,5888.27563557977,0.632782877466831,0.0923076923076922,-0.29702970297029707,-0.0273972602739726,0.24561291785537534,-60.0,-4.0,-0.1791907514450867,-0.25675675675675674
2025-01-03,NICA,103,206,119,180,8526,148.2,162.75,157.08,158.4223430777949,158.84393215921918,-0.42158908142428686,1.0518396557629361,-1.473428737187223,52.82157171135391,162.75,212.7774924416563,112.7225075583437,6139.487479810268,1.388715267852209,0.267605633802817,0.016949152542372836,-0.10447761194029848,0.23962640514329014,3.0,-21.0,0.7475728155339806,0.7310924369747899
2025-01-06,NICA,157,153,183,196,6297,155.0,165.9,157.34,164.20352106582646,161.59623348075849,2.6072875850679793,1.3629292416239447,1.2443583434440346,54.74798197699668,165.9,215.9715488076809,115.82845119231911,6154.48867220929,1.0231556730998992,0.0888888888888888,0.2098765432098766,0.0710382513661203,0.2396949612108302,34.0,13.0,0.2484076433121019,-0.16393442622950818
2025-01-07,NICA,166,177,186,201,4911,169.8,165.9,159.04,169.8645178249301,164.5150310007023,5.349486824227796,2.160240758144715,3.189246066083081,55.361391715122544,165.9,215.9715488076809,115.82845119231911,6036.061179617928,0.8136100436793215,0.025510204081632626,0.5826771653543308,0.22560975609756095,0.21299303852304208,74.0,37.0,0.21084337349397592,-0.04838709677419355
2025-01-08,NICA,172,111,103,168,7676,177.4,166.15,159.94,169.57766892878698,164.7731768525021,4.804492076284873,2.6890910217727466,2.1154010545121267,50.49619925839742,166.15,216.21106271344996,116.08893728655005,6192.245829178126,1.2396148686200992,-0.16417910447761197,0.2923076923076924,0.24444444444444446,0.21177805375094222,38.0,33.0,-0.023255813953488372,0.07766990291262135
2025-01-09,NICA,116,147,149,177,10715,184.4,166.8,160.76,170.7195660166659,165.67886745602047,5.040698560645438,3.159412529547285,1.8812860310981536,51.74179591595429,166.8,217.06967276599252,116.5303272340075,6622.984321637352,1.617850727049737,0.0535714285714286,0.2464788732394365,-0.12376237623762376,0.21186724702582135,35.0,-25.0,0.5258620689655172,-0.013422818791946308
2025-01-10,NICA,187,133,102,120,7621,172.4,165.3,159.36,162.91655586025576,162.2952476444634,0.621308215792368,2.651791666796302,-2.030483451003934,44.16278737739839,165.3,219.1483054515179,111.45169454848211,6718.033433862366,1.1344093587844049,-0.3220338983050848,-0.33333333333333337,-0.3220338983050848,0.22449883436698687,-60.0,-57.0,-0.3582887700534759,0.30392156862745096
2025-01-13,NICA,116,175,101,143,7389,161.8,162.3,159.58,159.85247034329333,160.8659700411698,-1.0134996978764548,1.9187333938617508,-2.9322330917382056,47.504221779955934,162.3,214.05751153214362,110.54248846785639,6781.93501158976,1.0895120621729368,0.19166666666666665,-0.27040816326530615,-0.11728395061728392,0.21422353363231111,-53.0,-19.0,0.23275862068965517,0.7326732673267327
2025-01-14,NICA,119,180,143,183,8518,158.2,164.45,159.22,163.41362875201744,162.50552781589795,0.9081009361194958,1.7166069023133,-0.8085059661938041,52.794939672606645,164.45,215.89501919525324,113.00498080474674,6947.274534295497,1.2260923269910458,0.2797202797202798,-0.08955223880597019,0.4409448818897639,0.20929305261035855,-18.0,56.0,0.5378151260504201,0.25874125874125875
2025-01-15,NICA,176,158,181,144,9261,153.4,164.05,158.8,160.42691663632246,161.13474797768328,-0.7078313413608157,1.231719253578477,-1.9395505949392926,47.74267309914386,164.05,215.99795472393478,112.10204527606524,7167.629340553069,1.2920590002615011,-0.21311475409836067,-0.1428571428571429,0.10769230769230775,0.21589856324924575,-24.0,14.0,-0.18181818181818182,-0.1270718232044199
2025-01-16,NICA,116,197,177,125,8411,143.0,163.0,158.06,154.97662176919593,158.45809997933637,-3.4814782101404376,0.289079760834694,-3.7705579709751316,45.46023347419435,163.0,217.16641025580316,108.83358974419683,7286.045593833729,1.154398485663929,-0.13194444444444442,-0.29378531073446323,-0.11971830985915488,0.21817493855917244,-52.0,-17.0,0.07758620689655173,0.11299435028248588
2025-01-17,NICA,186,111,164,129,1276,144.8,159.4,157.76,150.98021842008885,156.27601849938551,-5.295800079296669,-0.8278962071915785,-4.46790387210509,46.04504373723026,159.4,212.54658973066842,106.2534102693316,6713.660299182898,0.19006025672095722,0.03200000000000003,0.07499999999999996,-0.2833333333333333,0.20090307260500287,9.0,-51.0,-0.3064516129032258,-0.3231707317073171
2025-01-20,NICA,117,164,110,173,6810,150.8,158.9,157.72,154.36787712469058,157.51483194387546,-3.1469548191848844,-1.2917079295902396,-1.8552468895946448,52.126085915659225,158.9,211.33243271106147,106.46756728893853,6722.835508784527,1.0129654356560678,0.3410852713178294,0.2097902097902098,-0.11734693877551017,0.21388009123139873,30.0,-23.0,0.47863247863247865,0.4909090909090909
2025-01-21,NICA,153,209,148,123,5737,138.8,156.85,156.9,149.54204987473818,154.95817772581063,-5.416127851072446,-2.116591913886681,-3.2995359371857647,45.80794265465403,156.85,211.48432986685197,102.21567013314801,6628.94641270981,0.8654467305694818,-0.2890173410404624,-0.3278688524590164,-0.3880597014925373,0.22322689548902733,-60.0,-78.0,-0.19607843137254902,0.41216216216216217
2025-01-22,NICA,142,187,122,127,4853,135.4,156.45,156.66,146.07404220170153,152.88720159797282,-6.813159396271288,-3.0559054103636027,-3.7572539859076857,46.36800066244094,156.45,211.8304116994447,101.06958830055525,6459.808659118399,0.7512606419308884,0.03252032520325199,-0.11805555555555558,-0.24404761904761907,0.21894493967026257,-17.0,-41.0,-0.1056338028169014,0.5327868852459017
2025-01-23,NICA,113,194,123,132,6948,136.8,152.95,156.36,143.9088049399013,151.34000147960447,-7.431196539703166,-3.9309636362315157,-3.50023290347165,47.10389550387988,152.95,205.12844382501268,100.7715561749873,6506.303072535694,1.0678875426705514,0.03937007874015741,0.05600000000000005,-0.2542372881355932,0.18819958074797635,7.0,-45.0,0.168141592920354,0.5772357723577236
2025-01-24,NICA,122,173,178,156,8751,142.2,151.9,157.38,145.76898879530108,151.68518655518932,-5.9161977598882345,-4.32801046096286,-1.5881872989253747,50.607226001472306,151.9,202.9329305448943,100.8670694551057,6720.0837322942,1.3022159170347802,0.18181818181818188,0.20930232558139528,0.30000000000000004,0.1903440967280464,27.0,36.0,0.2786885245901639,-0.028089887640449437
2025-01-27,NICA,177,188,118,151,6375,137.8,151.35,158.06,146.57375974987016,151.63443199554567,-5.060672245675505,-4.474542817905389,-0.5861294277701159,49.86624422760122,151.35,202.1723376085753,100.52766239142468,6687.218614932847,0.9533111398159394,-0.03205128205128205,-0.12716763005780352,0.05594405594405605,0.1893046314905273,-22.0,8.0,-0.14689265536723164,0.5932203389830508
2025-01-28,NICA,145,149,106,164,6409,146.0,153.2,157.78,149.25471978835168,152.55039999587564,-3.295680207523958,-4.238770295829103,0.9430900883051452,51.840637899347776,153.2,203.02609757948142,103.37390242051858,6660.721603986862,0.962208058082447,0.08609271523178808,0.33333333333333326,-0.10382513661202186,0.18188481069178658,41.0,-19.0,0.1310344827586207,0.4056603773584906
2025-01-29,NICA,162,161,150,146,10173,149.8,154.0,156.62,148.7539936670668,152.06518518136633,-3.311191514299537,-4.0532545395231905,0.7420630252236533,48.965194461410974,154.0,202.81393243736875,105.18606756263124,6995.2243083690655,1.4542778832451524,-0.1097560975609756,0.14960629921259838,0.01388888888888884,0.18452503921815933,19.0,2.0,-0.09876543209876543,0.07333333333333333
