date,symbol,open,high,low,close,volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bollinger_mavg,bollinger_high,bollinger_low,volume_ema,volume_ratio,daily_return,5d_return,10d_return,volatility,momentum_5d,momentum_10d,price_change_rate,high_low_diff
2024-10-17,PRVU,114,120,103,110,2494,152.4,162.8,161.8,157.8477452820866,161.33847619226552,-3.490730910178911,1.5900617862485187,-5.08079269642743,44.445638497692826,162.8,229.1192279810312,96.4807720189688,5062.970644258908,0.4925961802342346,-0.36416184971098264,-0.3989071038251366,-0.35672514619883045,0.34971843901714356,-73.0,-61.0,-0.03508771929824561,0.1650485436893204
2024-10-18,PRVU,169,160,132,187,7926,150.4,162.1,162.12,162.332707546381,163.23932980765326,-0.9066222612722754,1.09072497674436,-1.9973472380166355,52.37481140359056,162.1,227.07353307309054,97.12646692690944,5335.640106710441,1.4854824990972981,0.7,-0.050761421319796995,0.0,0.3702033573706385,-10.0,0.0,0.10650887573964497,0.21212121212121213
2024-10-21,PRVU,132,184,139,190,6543,155.2,166.35,163.32,166.58921407770697,165.221601673753,1.367612403953956,1.1461024621862792,0.2215099417676767,52.65832154076246,166.35,226.7893084010728,105.91069159892719,5450.626763214208,1.2004124083780825,0.016042780748663166,0.14457831325301207,-0.015544041450777257,0.34834122600176565,24.0,-3.0,0.4393939393939394,0.3237410071942446
2024-10-22,PRVU,185,134,179,152,3454,162.4,164.3,162.6,164.3447196042136,164.24222377199354,0.10249583222005754,0.9373811361930349,-0.8348853039729773,48.703397328570624,164.3,223.75788425431898,104.84211574568104,5260.471833384283,0.6565950943943932,-0.19999999999999996,0.31034482758620685,-0.13636363636363635,0.3046412601774637,36.0,-24.0,-0.1783783783783784,-0.25139664804469275
2024-10-23,PRVU,100,179,95,147,8653,157.2,166.15,161.46,161.67630120356534,162.96502201110513,-1.2887208075397893,0.4921607474464701,-1.7808815549862596,48.190531269642165,166.15,220.84652639793492,111.45347360206509,5583.569754014352,1.549725423198816,-0.03289473684210531,-0.1502890173410405,-0.1694915254237288,0.2852686529920223,-26.0,-30.0,0.47,0.8842105263157894
2024-10-24,PRVU,128,179,118,188,7007,172.8,167.85,162.98,165.72610101840147,164.81946482509736,0.9066361933041094,0.575055836617998,0.3315803566861114,52.59847044915742,167.85,223.04157544408375,112.65842455591624,5719.134539346318,1.225185375828015,0.2789115646258504,0.709090909090909,0.02732240437158473,0.2786993278403764,78.0,5.0,0.46875,0.5169491525423728
2024-10-25,PRVU,188,207,170,193,2919,174.0,168.15,163.72,169.9220854771089,166.90691187509015,3.0151736020187627,1.063079389698151,1.9520942123206118,53.12226849378385,168.15,223.8178542787486,112.4821457212514,5452.455059408573,0.5353551690376744,0.02659574468085113,0.03208556149732611,-0.02030456852791873,0.27587167622147013,6.0,-4.0,0.026595744680851064,0.21764705882352942
2024-10-28,PRVU,176,132,179,168,5999,169.6,166.65,164.18,169.62638001909215,166.9878813658242,2.638498653267959,1.3781632424121129,1.2603354108558462,50.1389382043391,166.65,220.61026315725297,112.68973684274704,5504.506958512518,1.0898342113498043,-0.1295336787564767,-0.11578947368421055,0.012048192771084265,0.278269744240798,-22.0,2.0,-0.045454545454545456,-0.26256983240223464
2024-10-29,PRVU,137,125,173,162,3032,171.6,169.25,164.7,168.45309078538568,166.61840867205945,1.834682113326238,1.469467016594938,0.36521509673130015,49.4215780364638,169.25,216.6541137455389,121.8458862544611,5269.0301053208495,0.5754379723391941,-0.0357142857142857,0.06578947368421062,0.39655172413793105,0.2559400351454763,10.0,46.0,0.18248175182481752,-0.2774566473988439
2024-10-30,PRVU,114,146,149,106,7285,163.4,167.1,163.02,158.84492297224944,162.1281561778328,-3.2832332055833717,0.5189269721592761,-3.802160177742648,43.20792503628467,167.1,221.38406764419915,112.81593235580084,5461.027238147435,1.3339981073728022,-0.345679012345679,-0.2789115646258503,-0.3872832369942196,0.2595797628474222,-41.0,-67.0,-0.07017543859649122,-0.020134228187919462
2024-10-31,PRVU,181,169,127,188,10486,163.4,167.95,163.04,163.33031943805722,164.0445890535489,-0.7142696154916734,0.2722876546290862,-0.9865572701207597,52.60465209744915,167.95,222.97899235857395,112.92100764142603,5939.596072609585,1.7654399174307716,0.7735849056603774,0.0,0.709090909090909,0.3096510031436504,0.0,78.0,0.03867403314917127,0.33070866141732286
2024-11-01,PRVU,129,196,92,120,9185,148.8,164.6,162.2,156.66411644758688,160.78202690143416,-4.117910453847287,-0.6057519670661884,-3.5121584867810984,45.83228991190738,164.6,222.65652418118046,106.54347581881953,6248.682160932482,1.469909936758463,-0.36170212765957444,-0.37823834196891193,-0.3582887700534759,0.3222678180794258,-73.0,-67.0,-0.06976744186046512,1.1304347826086956
2024-11-04,PRVU,123,114,90,147,6966,144.6,162.3,161.52,155.17732930180426,159.76113601984645,-4.583806718042183,-1.4013629172613875,-3.1824438007807956,48.658621321069326,162.3,219.30912207708514,105.29087792291489,6316.998145605578,1.1027389654761732,0.2250000000000001,-0.125,-0.22631578947368425,0.32549060525897777,-21.0,-43.0,0.1951219512195122,0.26666666666666666
2024-11-05,PRVU,198,123,144,197,3394,151.6,163.35,163.1,161.61158633229593,162.5195703887467,-0.907984056450772,-1.3026871450992645,0.3947030886484926,53.497551467499775,163.35,222.07742119316998,104.62257880683,6038.617369833619,0.5620491897623767,0.34013605442176864,0.21604938271604945,0.29605263157894735,0.33130749410088894,35.0,45.0,-0.005050505050505051,-0.14583333333333334
2024-11-06,PRVU,120,131,188,117,7180,153.8,160.35,163.14,154.74826535809655,159.14775035995063,-4.399485001854089,-1.9220467164502295,-2.477438285403859,46.02335119271769,160.35,222.03719478141306,98.66280521858693,6147.320477468513,1.1679885612465657,-0.40609137055837563,0.10377358490566047,-0.20408163265306123,0.346769422227725,11.0,-30.0,-0.025,-0.30319148936170215
2024-11-07,PRVU,113,161,95,113,6812,138.8,156.85,162.24,148.32545530300476,155.7293984814358,-7.403943178431035,-3.018426008846391,-4.385517169584644,45.679707146275895,156.85,220.89771658693226,92.80228341306773,6210.623289138178,1.09683033133141,-0.03418803418803418,-0.39893617021276595,-0.39893617021276595,0.3470775275378311,-75.0,-75.0,0.0,0.6947368421052632
2024-11-08,PRVU,130,138,114,201,10198,155.0,157.05,162.18,156.4292314102348,159.0827763716998,-2.653544961465002,-2.945449799370113,0.29190483790511124,53.84475940922742,157.05,221.62081384031023,92.47918615968979,6590.3734520774,1.5474085154894242,0.7787610619469028,0.675,0.041450777202072464,0.38562670813492217,81.0,8.0,0.5461538461538461,0.21052631578947367
2024-11-11,PRVU,158,111,156,187,2626,163.0,158.1,162.1,161.13242657789098,161.15071886268498,-0.01829228479400058,-2.360018296454891,2.3417260116608904,52.49291228632233,158.1,223.89027283725153,92.30972716274846,6212.814075689075,0.4226748085502213,-0.06965174129353235,0.27210884353741505,0.11309523809523814,0.38348044889611604,40.0,19.0,0.18354430379746836,-0.28846153846153844
2024-11-12,PRVU,175,196,159,186,2148,160.8,161.6,162.96,164.95820710436928,162.99140635433795,1.9668007500313252,-1.4946544871576477,3.461455237188973,52.3917302235184,161.6,225.4792611103165,97.7207388896835,5825.688925623449,0.36871175708547244,-0.005347593582887722,-0.055837563451776595,0.14814814814814814,0.3741015151649489,-11.0,24.0,0.06285714285714286,0.23270440251572327
2024-11-13,PRVU,198,169,106,114,7418,160.2,158.65,161.26,157.11848293446633,159.36241329105368,-2.243930356587356,-1.6445096610435894,-0.5994206955437664,45.57949616591002,158.65,225.52981758348326,91.77018241651675,5977.337599373597,1.241020751576317,-0.3870967741935484,-0.02564102564102566,0.07547169811320753,0.3751097935265786,-3.0,8.0,-0.42424242424242425,0.5943396226415094
2024-11-14,PRVU,105,118,115,172,9595,172.0,161.75,161.84,159.40794709839457,160.2985308250497,-0.8905837266551373,-1.493724474165899,0.6031407475107617,51.09585685086479,161.75,224.96985447626398,98.53014552373602,6321.8768756237305,1.5177454716014753,0.5087719298245614,0.5221238938053097,-0.08510638297872342,0.3765929437334219,59.0,-16.0,0.638095238095238,0.02608695652173913
2024-11-15,PRVU,167,130,185,194,7151,170.6,162.1,162.88,164.72980139094923,162.79493594912012,1.9348654418291176,-0.8080064909668958,2.7428719327960134,53.040297982947585,162.1,225.94951056977644,98.25048943022355,6400.840982707185,1.1171969463574365,0.12790697674418605,-0.03482587064676612,0.6166666666666667,0.34780788227456527,-7.0,74.0,0.16167664670658682,-0.2972972972972973
2024-11-18,PRVU,168,187,101,146,8821,162.4,159.9,162.64,161.84829348464933,161.55086661955565,0.29742686509368355,-0.58691981975478,0.8843466848484636,48.508502968485296,159.9,222.7773409106969,97.02265908930312,6631.332317687453,1.3302002640513348,-0.24742268041237114,-0.2192513368983957,-0.006802721088435382,0.3542270454782906,-41.0,-1.0,-0.13095238095238096,0.8514851485148515
2024-11-19,PRVU,166,179,140,197,5803,164.6,162.15,162.88,167.25624833316482,164.1767283514404,3.0795199817244168,0.1463681405410593,2.9331518411833573,53.09419147069074,162.15,226.92738803008342,97.37261196991659,6552.4435255267435,0.8856238100172719,0.34931506849315075,0.05913978494623651,0.0,0.3559131259425657,11.0,0.0,0.18674698795180722,0.2785714285714286
2024-11-20,PRVU,166,136,172,148,4419,171.4,162.2,163.2,164.293748589601,162.97845217725964,1.315296412341354,0.3801537949011182,0.9351426174402357,48.61452513290804,162.2,226.93206315266025,97.46793684733974,6349.2584278575305,0.6959867912466008,-0.24873096446700504,0.29824561403508776,0.2649572649572649,0.3623375563781148,34.0,31.0,-0.10843373493975904,-0.20930232558139536
2024-11-21,PRVU,103,193,90,113,8498,159.6,158.45,162.72,156.4024026527393,159.27634460857377,-2.8739419558344537,-0.2706653552459961,-2.6032766005884573,45.65166003677566,158.45,225.42006794083454,91.47993205916544,6553.90048234729,1.2966324439757786,-0.2364864864864865,-0.34302325581395354,0.0,0.3640400000659206,-59.0,0.0,0.0970873786407767,1.1444444444444444
2024-11-22,PRVU,127,155,107,124,4945,145.6,155.0,161.74,151.41741762924093,156.66328204497572,-5.245864415734786,-1.2657051673437543,-3.9801592483910317,46.750094116160824,155.0,221.60330322138685,88.39669677861316,6400.671864980881,0.7725751459084945,0.09734513274336276,-0.3608247422680413,-0.3830845771144279,0.3643373325475549,-70.0,-77.0,-0.023622047244094488,0.4485981308411215
2024-11-25,PRVU,124,158,117,148,5160,146.0,154.0,161.4,150.89166107089616,156.02155744905158,-5.129896378155422,-2.038543409506088,-3.091352968649334,49.16422283494833,154.0,220.3927706907913,87.60722930920869,6282.5126397446065,0.8213274363121316,0.19354838709677424,0.013698630136986356,-0.20855614973262027,0.3638362676383044,2.0,-39.0,0.1935483870967742,0.3504273504273504
2024-11-26,PRVU,153,165,98,112,2825,129.0,151.5,159.94,144.9083285984506,152.76070134171445,-7.852372743263857,-3.201309276257642,-4.651063467006215,45.80938176460334,151.5,220.22408602520662,82.77591397479338,5953.225721673692,0.47453265373680115,-0.2432432432432432,-0.4314720812182741,-0.3978494623655914,0.36935138174113796,-85.0,-74.0,-0.2679738562091503,0.6836734693877551
2024-11-27,PRVU,114,166,154,157,6033,130.8,154.05,159.42,146.7685857371505,153.0747234645504,-6.306137727399914,-3.8222749664860967,-2.4838627609138175,50.36844245434219,154.05,219.54038097308643,88.5596190269136,5960.823271990483,1.0121085166790083,0.4017857142857142,0.060810810810810745,0.3771929824561404,0.366027130777106,9.0,43.0,0.37719298245614036,0.07792207792207792
2024-11-28,PRVU,101,147,179,203,9659,148.8,154.8,160.66,155.41957254681964,156.77289209680592,-1.3533195499862813,-3.3284838831861334,1.975164333199852,54.575437692223694,154.8,222.1456754365119,87.45432456348813,6313.03057941996,1.5300100131761862,0.29299363057324834,0.7964601769911503,0.18023255813953498,0.33215357478869345,90.0,31.0,1.00990099009901,-0.1787709497206704
2024-11-29,PRVU,186,158,94,168,9543,157.6,157.2,160.0,157.355022924232,157.60452971926475,-0.24950679503274387,-2.7126884655554555,2.4631816705227116,51.03103247506512,157.2,222.81280362856018,91.58719637143982,6620.646714713298,1.4413999736298047,-0.1724137931034483,0.35483870967741926,-0.134020618556701,0.322240562473024,44.0,-26.0,-0.0967741935483871,0.6808510638297872
2024-12-02,PRVU,135,172,162,107,1382,149.4,155.2,160.04,149.608096320504,153.85604603635625,-4.247949715852258,-3.019740715614816,-1.2282090002374417,45.48638389065364,155.2,224.28140125967334,86.11859874032663,6121.727979978698,0.22575325210788097,-0.36309523809523814,-0.277027027027027,-0.26712328767123283,0.3333441896709056,-41.0,-39.0,-0.2074074074074074,0.06172839506172839
2024-12-03,PRVU,109,118,98,123,9053,151.6,151.5,158.64,145.51454304042645,151.57041299662615,-6.0558699561997,-3.626966563731793,-2.428903392467907,47.109654429168074,151.5,219.1417031127987,83.8582968872013,6400.896743790251,1.414333078999072,0.14953271028037385,0.09821428571428581,-0.3756345177664975,0.3267865551518261,11.0,-74.0,0.12844036697247707,0.20408163265306123
2024-12-04,PRVU,179,138,118,121,3553,144.4,151.7,158.86,141.74307488036084,149.305937959839,-7.562863079478177,-4.41414586688107,-3.1487172125971075,46.921569869192794,151.7,218.95503698608752,84.44496301391247,6129.668482476894,0.5796398304667031,-0.016260162601625994,-0.2292993630573248,-0.18243243243243246,0.3110087208615276,-36.0,-27.0,-0.3240223463687151,0.1694915254237288
2024-12-05,PRVU,103,209,117,141,1905,132.0,153.1,158.6,141.62875566799764,148.69068329614726,-7.061927628149618,-4.94370221913478,-2.1182254090148387,49.10965060650536,153.1,218.20576011383324,87.99423988616675,5727.31910319338,0.3326163542970444,0.165289256198347,-0.3054187192118226,0.24778761061946897,0.31157406268777477,-62.0,28.0,0.36893203883495146,0.7863247863247863
2024-12-06,PRVU,122,181,188,113,9766,121.0,148.7,157.12,137.22433171907494,146.04692897791415,-8.82259725883921,-5.719481227075666,-3.103116031763544,46.23597331058894,148.7,212.13532139116188,85.2646786088381,6111.955379079725,1.5978519793235897,-0.1985815602836879,-0.32738095238095233,-0.08870967741935487,0.265053000069196,-55.0,-11.0,-0.07377049180327869,-0.03723404255319149
2024-12-09,PRVU,192,175,182,134,10170,126.4,146.05,155.84,136.72828068537112,145.15456386843903,-8.426283183067909,-6.260841618274115,-2.1654415647937943,48.66232257397422,146.05,207.252859410325,84.84714058967504,6498.435819167371,1.5649919893035211,0.18584070796460184,0.25233644859813076,-0.09459459459459463,0.2674167328200189,27.0,-14.0,-0.3020833333333333,-0.038461538461538464
2024-12-10,PRVU,124,119,114,190,3661,139.8,146.25,157.44,144.92392981069864,148.47644802633243,-3.552518215633796,-5.7191769377460515,2.1666587221122553,54.55245875758431,146.25,207.99746958378137,84.50253041621865,6228.203836389526,0.587809920190774,0.4179104477611941,0.5447154471544715,0.6964285714285714,0.2818563542559513,67.0,78.0,0.532258064516129,0.043859649122807015
2024-12-11,PRVU,114,196,155,162,5083,148.0,148.65,157.7,147.5510175321296,149.47819261697447,-1.9271750848448619,-4.960776567165814,3.033601482320952,51.378335155573964,148.65,208.91035180780148,88.38964819219854,6119.136804352429,0.8306727178226438,-0.1473684210526316,0.33884297520661155,0.031847133757961776,0.2675220036296925,41.0,5.0,0.42105263157894735,0.2645161290322581
2024-12-12,PRVU,189,145,176,166,8255,153.0,148.35,157.6,150.38932252718658,150.7020302009023,-0.31270767371572106,-4.031162788475796,3.718455114760075,51.809710858703795,148.35,208.20073098968803,88.49926901031196,6322.552346795055,1.3056435988520547,0.024691358024691468,0.17730496453900702,-0.18226600985221675,0.24484688606092475,25.0,-37.0,-0.12169312169312169,-0.17613636363636365
2024-12-13,PRVU,189,155,136,139,4731,158.2,145.6,156.64,148.63711906146557,149.83521314898363,-1.198094087518058,-3.4645490482842485,2.2664549607661906,48.67077410804634,145.6,201.7476624624748,89.45233753752517,6170.975932814574,0.7666534518215496,-0.16265060240963858,0.23008849557522115,-0.17261904761904767,0.24713065324753491,26.0,-29.0,-0.26455026455026454,0.13970588235294118
2024-12-16,PRVU,182,162,173,156,6335,162.6,146.1,155.9,149.76986997508624,150.2918640268367,-0.521994051750454,-2.87603804897749,2.354043997227036,50.696223618660454,146.1,202.43080862192556,89.76919137807442,6186.597272546519,1.0239877788897023,0.1223021582733812,0.16417910447761197,0.4579439252336448,0.24043330777358163,22.0,49.0,-0.14285714285714285,-0.06358381502890173
2024-12-17,PRVU,143,132,167,143,2686,153.2,143.4,155.24,148.72835151738064,149.7517259507747,-1.0233744333940535,-2.5055053258608027,1.4821308924667491,49.10062788198402,143.4,194.66168159551546,92.13831840448456,5853.207056113517,0.45889372684920576,-0.08333333333333337,-0.24736842105263157,0.16260162601626016,0.22945996956930495,-47.0,20.0,0.0,-0.20958083832335328
2024-12-18,PRVU,193,201,136,181,4158,157.0,145.05,155.32,153.6932205147067,152.06641291738399,1.6268075973227099,-1.6790427412241002,3.30585033854681,53.68897800597106,145.05,198.85882827194814,91.24117172805188,5691.758765055087,0.7305299067712259,0.26573426573426584,0.11728395061728403,0.4958677685950412,0.22788348092374913,19.0,60.0,-0.06217616580310881,0.47794117647058826
2024-12-19,PRVU,169,186,136,156,10450,155.0,147.2,154.78,154.0481096662903,152.3577897383185,1.6903199279717853,-1.0051702073849234,2.6954901353567084,50.46581331030198,147.2,199.11762706441812,95.28237293558185,6144.924596954603,1.700590436077763,-0.13812154696132595,-0.06024096385542166,0.1063829787234043,0.2227262475860091,-10.0,15.0,-0.07692307692307693,0.36764705882352944
2024-12-20,PRVU,146,199,185,180,10806,163.2,150.0,154.44,158.0407081791687,154.40536086881343,3.6353473103552574,-0.07706670383688718,3.7124140141921447,53.36053513536446,150.0,202.64598750142312,97.35401249857686,6588.836540101784,1.6400467570004507,0.15384615384615374,0.29496402877697836,0.5929203539823009,0.2238527761970256,41.0,67.0,0.2328767123287671,0.07567567567567568
2024-12-23,PRVU,182,147,172,120,3573,156.0,148.6,153.52,152.18829153621965,151.85681561927169,0.33147591694796574,0.004641820320083409,0.3268340966278823,46.10637022574728,148.6,202.84905529131362,94.35094470868637,6301.614012473043,0.566997596636007,-0.33333333333333337,-0.23076923076923073,-0.10447761194029848,0.2358146201592404,-36.0,-14.0,-0.34065934065934067,-0.14534883720930233
2024-12-24,PRVU,177,194,144,153,7997,158.0,150.65,154.26,152.31316976141665,151.9414959437701,0.3716738176465526,0.07804821978537725,0.29362559786117537,50.12259893761466,150.65,202.2456393506273,99.05436064937271,6463.079344618467,1.2373358848918918,0.2749999999999999,0.06993006993007,-0.1947368421052632,0.23428820124190605,10.0,-37.0,-0.13559322033898305,0.3472222222222222
2024-12-25,PRVU,150,198,172,194,8401,160.6,152.5,154.68,158.72652825966023,155.05694068867604,3.6695875709841914,0.7963560900251402,2.8732314809590513,54.64492139780458,152.5,207.41994173339953,97.58005826660047,6647.643216559565,1.2637561503109473,0.26797385620915026,0.07182320441988943,0.19753086419753085,0.22520730887864643,13.0,32.0,0.29333333333333333,0.1511627906976744
2024-12-26,PRVU,134,130,170,176,10426,164.6,151.15,156.0,161.38398545048176,156.60827841544076,4.775707035040995,1.5922262790283113,3.1834807560126834,52.398704987675906,151.15,202.23140561887467,100.06859438112534,7007.486719744368,1.4878372827484059,-0.09278350515463918,0.1282051282051282,0.06024096385542177,0.21839182659515258,20.0,10.0,0.31343283582089554,-0.23529411764705882
2024-12-27,PRVU,106,138,166,120,7984,152.6,148.75,154.66,155.01721845809993,153.8965540883711,1.1206643697288428,1.4979138971684178,-0.37724952743957507,46.05582413510184,148.75,200.9376422153751,96.56235778462491,7100.487984530619,1.1244297599537147,-0.31818181818181823,-0.33333333333333337,-0.13669064748201443,0.22726320680782028,-60.0,-19.0,0.1320754716981132,-0.1686746987951807
2024-12-30,PRVU,152,165,165,105,10095,149.6,148.65,152.96,147.32226177223842,150.27458711886212,-2.952325346623695,0.6078660484099951,-3.5601913950336903,44.501890815156315,148.65,201.16390292103608,96.13609707896393,7385.679605051512,1.3668342711611021,-0.125,-0.125,-0.32692307692307687,0.2125190353014529,-15.0,-51.0,-0.3092105263157895,0.0
2024-12-31,PRVU,131,176,184,149,9126,148.8,149.95,152.9,147.5803753457402,150.18017325820566,-2.599797912465448,-0.03366674376509349,-2.5661311687003545,49.84738102671097,149.95,201.12997655333578,98.7700234466642,7551.424404570415,1.2085137202031169,0.4190476190476191,-0.02614379084967322,0.04195804195804187,0.2290269760628748,-4.0,6.0,0.13740458015267176,-0.043478260869565216
2025-01-01,PRVU,130,184,140,120,1318,134.0,149.9,152.36,143.3372406771648,147.94460486870895,-4.60736419154415,-0.9484062333209048,-3.658957958223245,46.65759394005343,149.9,201.1948340478844,98.6051659521156,6957.764937468471,0.18942864725170555,-0.19463087248322153,-0.38144329896907214,-0.3370165745856354,0.23449890632379694,-74.0,-61.0,-0.07692307692307693,0.3142857142857143
2025-01-02,PRVU,105,203,92,141,3766,127.0,149.9,151.42,142.97766518837022,147.43018969324905,-4.452524504878824,-1.6492298876324885,-2.803294617246335,49.19300755194156,149.9,201.1948340478844,98.6051659521156,6653.787324376236,0.5659934434939347,0.17500000000000004,-0.19886363636363635,-0.09615384615384615,0.2348141111059182,-35.0,-15.0,0.34285714285714286,1.2065217391304348
2025-01-03,PRVU,187,204,169,183,3530,139.6,153.4,151.22,149.1349474670825,150.06499045671208,-0.9300429896295839,-1.5053925080319075,0.5753495184023236,53.911304910239544,153.4,203.68876614115723,103.11123385884278,6356.283769673737,0.5553559482101587,0.2978723404255319,0.5249999999999999,0.016666666666666607,0.23609761634946183,63.0,3.0,-0.0213903743315508,0.20710059171597633
2025-01-06,PRVU,128,134,102,114,10383,141.4,152.4,150.14,143.72957093368518,147.39350968214083,-3.6639387484556494,-1.937101756116656,-1.7268369923389935,46.303488616925556,152.4,204.9372248981615,99.86277510183851,6739.780553514333,1.5405546096876963,-0.3770491803278688,0.08571428571428563,-0.050000000000000044,0.2521202888306421,9.0,-6.0,-0.109375,0.3137254901960784
2025-01-07,PRVU,198,158,144,188,10872,149.2,152.3,150.66,150.54040617465668,150.4013978538341,0.13900832082256898,-1.521879740728811,1.66088806155138,53.8287131780376,152.3,204.55743966173623,100.0425603382638,7133.325262703444,1.524113873910138,0.6491228070175439,0.261744966442953,0.2287581699346406,0.27543582759467966,39.0,35.0,-0.050505050505050504,0.09722222222222222
2025-01-08,PRVU,194,130,183,183,8779,161.8,153.35,152.2,155.53418984009411,152.81610912392046,2.7180807161736595,-0.6738876493483168,3.3919683655219766,53.28533268560232,153.35,207.16551820804108,99.53448179195892,7290.056190065021,1.2042431184500513,-0.02659574468085102,0.5249999999999999,-0.05670103092783507,0.27256129528057155,63.0,-11.0,-0.05670103092783505,-0.2896174863387978
2025-01-09,PRVU,141,126,105,137,1055,161.0,151.9,151.18,152.68277601854115,151.64454548511154,1.038230533429612,-0.3314640127927311,1.369694546222343,48.44057717719818,151.9,205.83662948312585,97.96337051687416,6696.241314820733,0.1575510723702531,-0.2513661202185792,-0.028368794326241176,-0.22159090909090906,0.2802557981784853,-4.0,-39.0,-0.028368794326241134,0.2
2025-01-10,PRVU,175,188,99,168,1602,158.0,153.35,152.14,155.03927201568865,152.8560606343625,2.183211381326146,0.17147106603104428,2.0117403152951017,51.63218277264042,153.35,207.38063945577545,99.31936054422454,6211.075475313996,0.25792634566544403,0.22627737226277378,-0.08196721311475408,0.3999999999999999,0.2799596490366983,-15.0,48.0,-0.04,0.898989898989899
2025-01-13,PRVU,174,146,112,203,10224,175.8,155.7,153.26,162.41784555173655,156.57042651329863,5.84741903843792,1.3066606605124194,4.540758377925501,55.01776404710628,155.7,213.91374408161698,97.48625591838298,6593.25876337933,1.550674767504462,0.20833333333333326,0.7807017543859649,0.9333333333333333,0.28185489251820195,89.0,98.0,0.16666666666666666,0.30357142857142855
2025-01-14,PRVU,199,158,100,202,4274,178.6,158.65,153.36,168.50740777454632,159.93558010490614,8.571827669640186,2.7596940623379727,5.812133607302213,54.899524712010724,158.65,219.8914075605713,97.4085924394287,6372.376976390823,0.6707073382247861,-0.0049261083743842304,0.07446808510638303,0.3557046979865772,0.2804461010652676,14.0,53.0,0.01507537688442211,0.58
2025-01-15,PRVU,115,157,91,107,5209,163.4,154.95,153.16,159.04472965538534,156.01442602306125,3.0303036323240917,2.8138159763351966,0.21648765598889508,45.004380669136175,154.95,219.21032990889478,90.68967009110519,6261.579169115506,0.8318987685555063,-0.47029702970297027,-0.41530054644808745,-0.10833333333333328,0.29886107614294743,-76.0,-13.0,-0.06956521739130435,0.7252747252747253
2025-01-16,PRVU,148,145,182,126,3878,161.2,153.45,153.42,153.96092509301837,153.7911352065382,0.16978988648017435,2.285010758364192,-2.1152208718840178,47.059587505481296,153.45,218.93121868138985,87.96878131861013,6034.571629199743,0.6426305359000717,0.17757009345794383,-0.08029197080291972,-0.1063829787234043,0.2985730953251655,-11.0,-15.0,-0.14864864864864866,-0.2032967032967033
2025-01-17,PRVU,145,141,156,118,1649,151.2,150.35,151.76,148.42847507870786,151.13994000605388,-2.7114649273460145,1.2857156212221508,-3.9971805485681653,46.27543769239705,150.35,216.37810007867864,84.32189992132136,5616.89814070453,0.29357840549929665,-0.06349206349206349,-0.29761904761904767,-0.35519125683060104,0.297889731970064,-50.0,-65.0,-0.18620689655172415,-0.09615384615384616
2025-01-20,PRVU,107,124,151,109,1170,132.4,149.8,150.2,142.36255583582974,148.0184629685684,-5.655907132738662,-0.10260892957001189,-5.55329820316865,45.3597264218239,149.8,217.00297612457354,82.59702387542647,5193.384032066004,0.22528663252629846,-0.07627118644067798,-0.4630541871921182,-0.04385964912280704,0.2871050097232181,-94.0,-5.0,0.018691588785046728,-0.17880794701986755
2025-01-21,PRVU,132,175,132,199,4791,131.8,152.1,150.46,151.07600878416363,151.7948731190448,-0.7188643348811752,-0.22586001063224453,-0.49300432424893065,54.95831426569447,152.1,222.6489900707303,81.55100992926971,5155.061743297813,0.9293778112801196,0.8256880733944953,-0.014851485148514865,0.0585106382978724,0.33394163539437854,-3.0,11.0,0.5075757575757576,0.32575757575757575
2025-01-22,PRVU,140,159,114,144,3832,139.2,149.6,151.06,149.98739204813845,151.21747511022667,-1.2300830620882266,-0.42670462092344097,-0.8033784411647856,49.26297055873822,149.6,217.52760852554727,81.67239147445272,5029.055862983736,0.7619720489098876,-0.27638190954773867,0.3457943925233644,-0.21311475409836067,0.3384505506746774,37.0,-39.0,0.02857142857142857,0.39473684210526316
2025-01-23,PRVU,145,159,126,164,7392,146.8,149.0,150.9,152.14317788688638,152.16432880576545,-0.021150918879072833,-0.34559388051456735,0.3244429616354945,51.24170290843965,149.0,216.1922614591889,81.8077385408111,5254.09816174719,1.4069017693308332,0.13888888888888884,0.3015873015873016,0.197080291970803,0.3378073686386468,38.0,27.0,0.1310344827586207,0.2619047619047619
2025-01-24,PRVU,181,115,124,137,3992,150.6,149.85,149.76,149.81345821198076,151.04104519052356,-1.2275869785428029,-0.5219925001202145,-0.7055944784225884,48.49221094229657,149.85,215.97495746690504,83.72504253309495,5133.898336818886,0.7775767531995113,-0.16463414634146345,0.1610169491525424,-0.18452380952380953,0.3307497937379528,19.0,-31.0,-0.2430939226519337,-0.07258064516129033
2025-01-27,PRVU,190,185,160,164,9686,161.6,152.8,150.12,151.99600310244526,152.0009677690033,-0.004964666558038289,-0.41858693340777925,0.41362226684974096,51.30598468277539,152.8,215.8510903950122,89.74890960498782,5567.4318285504205,1.7397608625091907,0.197080291970803,0.5045871559633028,-0.1921182266009852,0.32939552239570274,55.0,-39.0,-0.1368421052631579,0.15625
