date,symbol,open,high,low,close,volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bollinger_mavg,bollinger_high,bollinger_low,volume_ema,volume_ratio,daily_return,5d_return,10d_return,volatility,momentum_5d,momentum_10d,price_change_rate,high_low_diff
2024-10-17,NRIC,169,201,132,110,2845,168.0,165.65,161.84,163.41278254665679,163.96317834509867,-0.5503957984418832,1.7455307887935623,-2.2959265872354457,44.534129671611865,165.65,229.14259799378192,102.1574020062181,5924.866706011108,0.48017957891163837,-0.45273631840796025,0.00917431192660545,-0.23611111111111116,0.30398692296914637,1.0,-34.0,-0.34911242603550297,0.5227272727272727
2024-10-18,NRIC,112,156,143,158,2434,160.8,166.0,162.14,162.58004677024806,163.5214614306469,-0.9414146603988343,1.208141698955083,-2.1495563593539173,49.453902070529054,166.0,229.24239084664652,102.75760915335348,5592.403210200527,0.4352332813843593,0.4363636363636363,-0.18556701030927836,0.012820512820512775,0.3159184190691312,-36.0,2.0,0.4107142857142857,0.09090909090909091
2024-10-21,NRIC,127,124,135,178,1506,167.4,167.05,163.4,164.95234726713298,164.5939457691175,0.3584014980154677,1.03819365876716,-0.6797921607516924,51.38867533355601,167.05,230.35710860559027,103.74289139440977,5203.221952086191,0.2894360482539441,0.12658227848101267,0.22758620689655173,-0.101010101010101,0.31636194651497673,33.0,-20.0,0.4015748031496063,-0.08148148148148149
2024-10-22,NRIC,109,188,93,202,7047,169.8,169.4,164.52,170.65198614911253,167.36476460103472,3.2872215480778095,1.4879992366292902,1.7992223114485193,53.67995119805763,169.4,234.2148131216931,104.58518687830691,5378.819861411315,1.3101386887031723,0.1348314606741574,0.06315789473684208,0.025380710659898442,0.3164283029174417,12.0,5.0,0.8532110091743119,1.021505376344086
2024-10-23,NRIC,174,145,182,178,2194,165.2,168.65,165.4,171.78244981847985,168.1525598157729,3.629890002706958,1.9163773898448238,1.713512612862134,51.08676892690987,168.65,232.69771658693227,104.60228341306774,5075.503684134047,0.4322723687224212,-0.1188118811881188,-0.11442786069651745,-0.037837837837837784,0.31580767036402524,-23.0,-7.0,0.022988505747126436,-0.2032967032967033
2024-10-24,NRIC,140,163,154,202,6399,183.6,168.8,165.6,176.43130369255988,170.65977760719713,5.771526085362751,2.6874071289484096,3.0841189564143416,53.50560382969792,168.8,233.1446967511698,104.45530324883023,5201.550952311757,1.2302100005683985,0.1348314606741574,0.8363636363636364,0.8532110091743119,0.316438669627023,92.0,93.0,0.44285714285714284,0.05844155844155844
2024-10-25,NRIC,169,194,141,107,6009,173.4,164.25,164.16,165.74956466293528,165.94423852518253,-0.19467386224724237,2.110990930709279,-2.3056647929565215,44.19017870534964,164.25,232.44640753001582,96.05359246998418,5278.4508616154,1.1384021860840106,-0.47029702970297027,-0.32278481012658233,-0.44845360824742264,0.33705235266311906,-51.0,-87.0,-0.3668639053254438,0.375886524822695
2024-10-28,NRIC,119,118,165,181,6397,174.0,168.0,165.3,168.09578548402214,167.05948011590976,1.0363053681123802,1.8960538181898994,-0.8597484500775192,51.30237863149702,168.0,231.02380502635492,104.97619497364508,5384.979350985362,1.1879339887959748,0.691588785046729,0.016853932584269593,0.24827586206896557,0.3475079017021783,3.0,36.0,0.5210084033613446,-0.28484848484848485
2024-10-29,NRIC,193,151,182,165,6847,166.6,169.2,166.26,167.61951079417258,166.9069260332498,0.7125847609227947,1.6593600067364784,-0.9467752458136838,49.823936573269066,169.2,231.02426708016844,107.37573291983155,5524.219412796279,1.239451131166086,-0.08839779005524862,-0.18316831683168322,-0.13157894736842102,0.3444647840873736,-37.0,-25.0,-0.14507772020725387,-0.17032967032967034
2024-10-30,NRIC,181,135,165,167,4244,164.4,168.35,166.3,167.52420144122294,166.9138204011572,0.6103810400657323,1.4495642134023294,-0.8391831733365971,50.01783601493228,168.35,229.8033156143751,106.8966843856249,5402.293754434729,0.7855922304328807,0.0121212121212122,-0.061797752808988804,-0.1691542288557214,0.339814712705542,-11.0,-34.0,-0.07734806629834254,-0.18181818181818182
2024-10-31,NRIC,124,182,167,110,8949,146.0,166.65,165.52,158.67432429641943,162.69798185292333,-4.023657556503906,0.3549198594210824,-4.378577415924989,44.71440447295833,166.65,232.43229245017233,100.86770754982768,5740.075301631421,1.5590387808077275,-0.3413173652694611,-0.4554455445544554,0.0,0.34598248609344556,-92.0,0.0,-0.11290322580645161,0.08982035928143713
2024-11-01,NRIC,142,139,113,170,1792,158.6,167.35,165.04,160.41673594312414,163.23887208604012,-2.82213614291598,-0.2804913410463301,-2.5416448018696496,50.646536188772224,167.35,232.9618129607771,101.73818703922288,5364.068130047476,0.334074802287073,0.5454545454545454,0.5887850467289719,0.07594936708860756,0.36387082733934933,63.0,12.0,0.19718309859154928,0.23008849557522124
2024-11-04,NRIC,145,114,113,188,3357,160.0,166.85,165.44,164.66031502879736,165.0730297092964,-0.41271468049905025,-0.30693600893687417,-0.10577867156217607,52.30010456660887,166.85,231.66751306552882,102.03248693447117,5172.918784328668,0.6489566413008484,0.10588235294117654,0.03867403314917128,0.05617977528089879,0.36086404823958557,7.0,10.0,0.296551724137931,0.008849557522123894
2024-11-05,NRIC,193,132,175,114,2071,149.8,162.7,164.16,156.86642040898238,161.28984232342262,-4.42342191444024,-1.1302331900375475,-3.2931887244026927,45.54422723200831,162.7,229.8508749012252,95.54912509877478,4877.4979477259385,0.42460294646880853,-0.3936170212765957,-0.3090909090909091,-0.4356435643564357,0.37456560893682517,-51.0,-88.0,-0.40932642487046633,-0.24571428571428572
2024-11-06,NRIC,109,167,146,181,1573,152.6,162.5,164.92,160.57927880760047,162.7498540031691,-2.170575195568631,-1.3383015911437643,-0.8322736044248666,51.635819142353455,162.5,229.40739869401588,95.59260130598412,4562.783857466326,0.3447456748199932,0.5877192982456141,0.08383233532934131,0.016853932584269593,0.393229052084871,14.0,3.0,0.6605504587155964,0.14383561643835616
2024-11-07,NRIC,140,141,119,108,5826,152.2,162.45,163.62,152.49015899104654,158.69430926219363,-6.2041502711470855,-2.311471327144429,-3.8926789440026566,45.644675398640786,162.45,229.5185470246672,95.38145297533278,4683.090156755247,1.2440503609771707,-0.4033149171270718,-0.018181818181818188,-0.4653465346534653,0.39275020017026163,-2.0,-94.0,-0.22857142857142856,0.18487394957983194
2024-11-08,NRIC,117,110,182,194,3761,157.0,162.45,163.64,158.87628837703937,161.30954561314226,-2.4332572361028895,-2.335828508936121,-0.09742872716676843,52.61929409896069,162.45,229.5185470246672,95.38145297533278,4595.272046588081,0.818449911532982,0.7962962962962963,0.14117647058823524,0.8130841121495327,0.3943316151174453,24.0,87.0,0.6581196581196581,-0.3956043956043956
2024-11-11,NRIC,115,183,119,181,7489,155.6,164.25,163.9,162.2799363190333,162.76809778994655,-0.4881614709132407,-1.966295101331545,1.4781336304183044,51.542643832501966,164.25,231.28096299472355,97.21903700527645,4870.865185008264,1.5375091930382165,-0.0670103092783505,-0.037234042553191515,0.0,0.38845817640511227,-7.0,0.0,0.5739130434782609,0.5378151260504201
2024-11-12,NRIC,166,151,136,172,7977,167.2,163.35,164.46,163.7753307314897,163.45194239809865,0.3233883333910512,-1.508358414387026,1.8317467477780771,50.76817309936504,163.35,229.4507564253239,97.2492435746761,5166.68754834081,1.5439292439043797,-0.04972375690607733,0.5087719298245614,0.042424242424242475,0.38556459717323976,58.0,7.0,0.03614457831325301,0.11029411764705882
2024-11-13,NRIC,128,128,140,137,8916,158.4,160.15,163.72,159.65604908049127,161.49253925749875,-1.8364901770074766,-1.5739847669111162,-0.2625054100963604,47.76254008414643,160.15,224.8316048038389,95.4683951961611,5523.764924689304,1.614116480617882,-0.20348837209302328,-0.24309392265193375,-0.17964071856287422,0.390121823825206,-44.0,-30.0,0.0703125,-0.08571428571428572
2024-11-14,NRIC,117,170,104,195,1782,175.8,164.4,164.48,165.09357999118492,163.9745733865729,1.119006604612025,-1.035386492606488,2.154393097218513,52.75427555231775,164.4,226.45932645461116,102.34067354538885,5167.4063604331795,0.34485385427489706,0.42335766423357657,0.8055555555555556,0.7727272727272727,0.3798527403328532,87.0,85.0,0.6666666666666666,0.6346153846153846
2024-11-15,NRIC,135,116,174,123,1624,161.6,162.65,164.0,158.6176446079257,160.93941980238233,-2.3217751944566203,-1.2926642329765146,-1.0291109614801057,46.7783693000242,162.65,227.2542568256922,98.04574317430779,4829.939088010972,0.33623612439153616,-0.36923076923076925,-0.365979381443299,-0.27647058823529413,0.3842084874681285,-71.0,-47.0,-0.08888888888888889,-0.3333333333333333
2024-11-18,NRIC,199,153,183,173,5251,160.0,162.4,163.38,160.83031466824482,161.83279611331696,-1.002481445072135,-1.2346276753956387,0.23214623032350357,50.93498822871518,162.4,226.8031055151846,97.99689448481543,4870.040127248023,1.0782252020102452,0.4065040650406504,-0.04419889502762431,-0.07978723404255317,0.39206089845260134,-8.0,-15.0,-0.1306532663316583,-0.16393442622950818
2024-11-19,NRIC,113,124,159,201,2661,165.8,162.35,163.76,167.01026625774563,164.7340704752935,2.2761957824521346,-0.5324629838260839,2.8086587662782185,53.142018650042644,162.35,226.63149033742138,98.0685096625786,4659.655353224402,0.5710722785878646,0.16184971098265888,0.16860465116279078,0.763157894736842,0.39235456352210707,29.0,87.0,0.7787610619469026,-0.22012578616352202
2024-11-20,NRIC,193,150,135,176,10912,173.6,162.25,163.42,168.39330221809246,165.5685837734199,2.8247184446725555,0.13897330187364393,2.6857451427989116,50.93882828483536,162.25,226.4399524847931,98.06004751520689,5255.116748155411,2.0764524411051766,-0.12437810945273631,0.2846715328467153,-0.027624309392265234,0.39249601380723226,39.0,-5.0,-0.08808290155440414,0.1111111111111111
2024-11-21,NRIC,178,161,160,204,9932,175.4,162.35,164.22,173.8712557230013,168.41535534575917,5.455900377242131,1.2023587169473413,4.25354166029479,53.27531371101935,162.35,226.79307565596167,97.90692434403833,5700.534200712038,1.7422928536696476,0.15909090909090917,0.04615384615384621,0.8888888888888888,0.39275166400750594,9.0,96.0,0.14606741573033707,0.00625
2024-11-22,NRIC,167,177,149,175,10853,185.8,165.75,164.7,174.04490868869343,168.90310680162887,5.14180188706456,1.990247350970785,3.1515545360937747,50.588123666859715,165.75,225.12971033947537,106.37028966052462,6191.245229215653,1.7529591541272107,-0.1421568627450981,0.4227642276422765,-0.09793814432989689,0.3755147721872774,52.0,-19.0,0.04790419161676647,0.18791946308724833
2024-11-25,NRIC,183,113,152,176,1133,186.4,165.5,165.74,174.345691967356,169.4288025941008,4.916889373255202,2.5755757554276686,2.3413136178275336,50.68050360877603,165.5,224.66248811535905,106.33751188464096,5709.507588337971,0.19844093075806113,0.005714285714285783,0.01734104046242768,-0.027624309392265234,0.34751194412546604,3.0,-5.0,-0.03825136612021858,-0.2565789473684211
2024-11-26,NRIC,121,181,112,134,2712,173.0,163.95,165.2,168.1386624339166,166.80444684638962,1.3342155875269839,2.3273037218475316,-0.9930881343205478,46.7289629433365,163.95,224.68705623422983,103.21294376577015,5424.030675162927,0.49999717229079593,-0.23863636363636365,-0.33333333333333337,-0.22093023255813948,0.3522764861384182,-67.0,-38.0,0.10743801652892562,0.6160714285714286
2024-11-27,NRIC,167,113,146,158,3166,169.4,163.5,165.78,166.57886821331405,166.1522655985089,0.42660261480514805,1.947163500439055,-1.520560885633907,49.16795159489635,163.5,224.2733494222591,102.72665057774091,5208.980134671219,0.6077965202683254,0.17910447761194037,-0.10227272727272729,0.15328467153284664,0.35346903854138845,-18.0,21.0,-0.05389221556886228,-0.22602739726027396
2024-11-28,NRIC,125,193,133,106,5816,149.8,163.3,164.54,157.25904233434267,161.69654222084156,-4.437499886498898,0.6702308230514645,-5.107730709550363,44.42229404631282,163.3,224.79829265922754,101.80170734077248,5266.791550416818,1.1042776127222498,-0.3291139240506329,-0.48039215686274506,-0.45641025641025645,0.3527643472387172,-98.0,-89.0,-0.152,0.45112781954887216
2024-11-29,NRIC,153,122,177,165,7709,147.8,163.05,164.82,158.44995889828994,161.94124279707552,-3.491283898785582,-0.16207212131594473,-3.3292117774696375,50.28544635874095,163.05,224.47792524577076,101.62207475422926,5499.382831329502,1.4017936623874416,0.5566037735849056,-0.05714285714285716,0.3414634146341464,0.3535921592309024,-10.0,42.0,0.0784313725490196,-0.3107344632768362
2024-12-02,NRIC,159,185,161,175,6306,147.6,162.4,165.18,160.9961190677838,162.90855814544028,-1.9124390776564724,-0.5121455125840503,-1.4002935650724222,51.224658186201815,162.4,223.0280463152162,101.77195368478382,5576.203514060026,1.130876945954329,0.06060606060606055,-0.005681818181818232,0.011560693641618602,0.35338113270980687,-1.0,2.0,0.10062893081761007,0.14906832298136646
2024-12-03,NRIC,196,147,166,177,3415,156.2,165.55,165.62,163.45825459581707,163.95236865318546,-0.4941140573683924,-0.5085392215409188,0.014425164172526372,51.422323935028665,165.55,222.20853863276037,108.89146136723966,5370.374607959071,0.6358960499587605,0.011428571428571344,0.32089552238805963,-0.11940298507462688,0.3378351874597788,43.0,-24.0,-0.09693877551020408,-0.1144578313253012
2024-12-04,NRIC,199,152,129,139,1266,152.4,163.45,164.54,159.6954461964606,162.1040450492458,-2.4085988527851896,-0.888551147789773,-1.5200477049954166,47.48479337593889,163.45,220.77181085764823,106.12818914235176,4979.481788153445,0.25424332367514774,-0.21468926553672318,-0.120253164556962,-0.2102272727272727,0.32044740470505406,-19.0,-37.0,-0.3015075376884422,0.17829457364341086
2024-12-05,NRIC,193,186,133,161,1473,163.4,166.1,163.78,159.89614678162053,162.02226393448686,-2.1261171528663283,-1.1360643488050841,-0.9900528040612442,49.87770654580491,166.1,217.51945157233786,114.68054842766213,4645.531141662642,0.31707892059740045,0.15827338129496393,0.5188679245283019,-0.21078431372549022,0.30460594831717125,55.0,-43.0,-0.16580310880829016,0.39849624060150374
2024-12-06,NRIC,171,153,119,133,9101,157.0,163.05,162.48,155.7582780459866,159.87246660600636,-4.114188560019755,-1.7316891910480186,-2.382499368971737,46.94574588535938,163.05,214.72388121672302,111.37611878327701,5069.861509123342,1.795118068535506,-0.17391304347826086,-0.19393939393939397,-0.24,0.2540749154653218,-32.0,-42.0,-0.2222222222222222,0.2857142857142857
2024-12-09,NRIC,146,114,177,188,5365,159.6,163.4,164.12,160.71854296198867,161.95598759815402,-1.2374446361653497,-1.632840280071485,0.39539564390613524,52.81334214193015,163.4,215.64710518296684,111.15289481703317,5097.969936825881,1.052379685734353,0.4135338345864661,0.07428571428571429,0.06818181818181812,0.2686614234355083,13.0,12.0,0.2876712328767123,-0.3559322033898305
2024-12-10,NRIC,157,166,125,105,5942,145.2,160.05,163.4,152.14645942937503,157.7370255538463,-5.59056612447128,-2.424385448951444,-3.1661806755198363,44.76700640540473,160.05,217.94810014154177,102.15189985845825,5178.353752366273,1.1474689223934877,-0.4414893617021277,-0.4067796610169492,-0.21641791044776115,0.2886654692479888,-72.0,-29.0,-0.33121019108280253,0.328
2024-12-11,NRIC,155,133,145,120,4491,141.4,159.2,162.12,147.20085028639426,154.94169032763546,-7.740840041241199,-3.487676367409395,-4.253163673831804,46.35760469310921,159.2,218.89790616093666,99.50209383906333,5112.891490236151,0.8783679467041794,0.1428571428571428,-0.13669064748201443,-0.240506329113924,0.2852400170947296,-19.0,-38.0,-0.22580645161290322,-0.08275862068965517
2024-12-12,NRIC,113,128,170,136,7966,136.4,156.25,161.96,145.4776425500259,153.53860215521803,-8.060959605192124,-4.402333014965941,-3.6586265902261834,48.07531225954009,156.25,214.39077742858274,98.10922257141725,5384.616110213661,1.4793998006450102,0.1333333333333333,-0.15527950310559002,0.28301886792452824,0.2713447582950448,-25.0,30.0,0.20353982300884957,-0.24705882352941178
2024-12-13,NRIC,175,132,102,163,4478,142.4,158.25,162.1,148.17338985002192,154.2394464400167,-6.066056589994787,-4.73507772997171,-1.3309788600230767,50.93078887109356,158.25,214.39579236238455,102.10420763761546,5298.271718764741,0.8451812662118464,0.19852941176470584,0.2255639097744362,-0.012121212121212088,0.25810284651118187,30.0,-2.0,-0.06857142857142857,0.29411764705882354
2024-12-16,NRIC,101,130,133,204,8572,145.6,159.8,162.22,156.7620991038647,157.92541337038585,-1.163314266521155,-4.0207250372816,2.8574107707604446,54.97952576525257,159.8,219.1113817070552,100.48861829294484,5610.055364596671,1.5279706603423644,0.25153374233128845,0.0851063829787233,0.1657142857142857,0.24887662910848393,16.0,29.0,1.0198019801980198,-0.022556390977443608
2024-12-17,NRIC,135,202,101,202,4261,165.0,159.85,162.32,163.7217761648086,161.1901975651721,2.5315785996365037,-2.7102643098979793,5.241842909534483,54.74224425406737,159.85,219.30174513838932,100.39825486161067,5481.57390130175,0.7773314884960519,-0.009803921568627416,0.9238095238095239,0.14124293785310726,0.2473505816633774,97.0,25.0,0.4962962962962963,1.0
2024-12-18,NRIC,103,188,118,199,6586,180.8,161.0,162.6,169.1491952163765,163.99092367145565,5.158271544920865,-1.1365571389342106,6.2948286838550755,54.36323991306121,161.0,222.51097463054865,99.48902536945135,5586.757339273012,1.1788591485265791,-0.014851485148514865,0.6583333333333334,0.4316546762589928,0.24495781246085077,79.0,60.0,0.9320388349514563,0.5932203389830508
2024-12-19,NRIC,107,200,123,152,4593,184.0,158.4,163.46,166.51085749078013,163.1027071031997,3.4081503875804344,-0.22761563363128157,3.635766021211716,48.67721690767916,158.4,216.7348952171854,100.06510478281461,5492.113783151773,0.8362900299134378,-0.2361809045226131,0.11764705882352944,-0.05590062111801242,0.25033095768301805,16.0,-9.0,0.4205607476635514,0.6260162601626016
2024-12-20,NRIC,100,195,151,181,2806,187.6,158.7,163.2,168.7399563383524,164.4284325029627,4.311523835389721,0.680212260172919,3.6313115752168024,52.01238171707727,158.7,217.43363601889462,99.96636398110535,5236.293422851604,0.5358752410157901,0.19078947368421062,0.11042944785276076,0.3609022556390977,0.25036305142438736,18.0,48.0,0.81,0.2913907284768212
2024-12-23,NRIC,190,175,162,184,6132,183.6,159.1,163.98,171.08765536322127,165.87817824348397,5.209477119737301,1.5860652320857955,3.623411887651505,52.35729620842841,159.1,218.40564897208358,99.7943510279164,5321.598811151452,1.1522852844807365,0.016574585635359185,-0.0980392156862745,-0.021276595744680882,0.25031439796450516,-20.0,-4.0,-0.031578947368421054,0.08024691358024691
2024-12-24,NRIC,175,180,150,118,10310,166.8,158.3,162.54,162.92032376887954,162.3316465217444,0.5886772471351378,1.386587635095664,-0.7979103879605263,44.73872976857821,158.3,219.3445738784374,97.25542612156264,5796.684638660837,1.7786028812465877,-0.3586956521739131,-0.4158415841584159,0.12380952380952381,0.25847131150391667,-84.0,13.0,-0.32571428571428573,0.2
2024-12-25,NRIC,190,202,93,166,9323,160.2,158.7,161.84,163.39412011212886,162.60337640902262,0.7907437031062443,1.2674188486977802,-0.4766751455915359,50.392350646511865,158.7,219.8362412976133,97.56375870238668,6132.5241968836135,1.5202549065746371,0.4067796610169492,-0.16582914572864327,0.3833333333333333,0.27027985376998365,-33.0,46.0,-0.12631578947368421,1.1720430107526882
2024-12-26,NRIC,128,172,131,132,6469,156.2,160.0,162.28,158.56425547949365,160.3364596379839,-1.77220415849024,0.6594942472601761,-2.4316984057504163,46.74433129772904,160.0,217.60208329565864,102.39791670434134,6164.569511466127,1.049383900687247,-0.20481927710843373,-0.13157894736842102,-0.02941176470588236,0.26271484728513356,-20.0,-4.0,0.03125,0.31297709923664124
2024-12-27,NRIC,109,154,103,201,8893,160.2,161.8,163.14,165.09283155957155,163.34857373887397,1.7442578206975838,0.8764469619476577,0.8678108587499261,54.01918172552626,161.8,222.10124376826735,101.49875623173268,6424.420034183639,1.3842494657387463,0.5227272727272727,0.11049723756906071,0.2331288343558282,0.2593254612256133,20.0,38.0,0.8440366972477065,0.49514563106796117
2024-12-30,NRIC,148,190,150,149,7379,153.2,160.5,162.56,162.61701131963747,162.2857164248833,0.3312948947541656,0.7674165485089594,-0.4361216537547937,48.628004476821836,160.5,220.72790051130787,100.27209948869213,6515.332411880435,1.13255925155019,-0.2587064676616916,-0.19021739130434778,-0.26960784313725494,0.2678495517013864,-35.0,-55.0,0.006756756756756757,0.26666666666666666
2024-12-31,NRIC,168,133,189,171,5592,163.8,160.2,161.94,163.9067018858471,162.93121891192897,0.9754829739181332,0.8090298335907942,0.16645314032733904,50.86236810159937,160.2,220.15531669501877,100.24468330498121,6427.395991701345,0.8700257471641771,0.1476510067114094,0.44915254237288127,-0.1534653465346535,0.26917056947942897,53.0,-31.0,0.017857142857142856,-0.2962962962962963
2025-01-01,NRIC,134,146,166,120,7473,154.6,159.25,160.78,157.15182467263983,159.75112862215644,-2.59930394951661,0.12736307696931326,-2.7266670264859236,45.88054643850846,159.25,221.09132922245445,97.40867077754555,6526.977325825026,1.1449403953698267,-0.29824561403508776,-0.27710843373493976,-0.39698492462311563,0.27383307804461116,-46.0,-79.0,-0.1044776119402985,-0.12048192771084337
2025-01-02,NRIC,128,204,173,169,9426,162.0,159.65,160.12,158.9746208768491,160.4362302057004,-1.461609328851324,-0.1904314041948142,-1.2711779246565098,50.86057941734073,159.65,221.63475619053443,97.66524380946558,6803.074723365499,1.3855499731064151,0.40833333333333344,0.2803030303030303,0.11184210526315796,0.28549267171753334,37.0,17.0,0.3203125,0.1791907514450867
2025-01-03,NRIC,161,139,174,151,2809,152.0,160.55,161.0,157.7477561265646,159.73725019046336,-1.9894940638987464,-0.5502439361356006,-1.4392501277631458,49.07412281811416,160.55,221.47446142560472,99.62553857439529,6422.686654473547,0.4373559152295664,-0.10650887573964496,-0.24875621890547261,-0.16574585635359118,0.2832008688341071,-50.0,-30.0,-0.062111801242236024,-0.20114942528735633
2025-01-06,NRIC,141,167,137,145,10334,151.2,158.4,160.28,155.7865628763239,158.6456020282068,-2.859039151882911,-1.0120029792850627,-1.8470361725978481,48.463060599240116,158.4,218.32461931460222,98.4753806853978,6795.192687380828,1.520781010256118,-0.039735099337748325,-0.02684563758389258,-0.2119565217391305,0.2699993734412194,-4.0,-39.0,0.028368794326241134,0.21897810218978103
2025-01-07,NRIC,146,112,186,130,4331,143.0,159.65,159.58,151.81939935688945,156.52370558167297,-4.704306224783522,-1.7504636283847548,-2.9538425963987676,46.89107778308505,159.65,216.00343822696178,103.29656177303823,6560.507669535035,0.6601623255638922,-0.10344827586206895,-0.23976608187134507,0.10169491525423724,0.24920445832824217,-41.0,12.0,-0.1095890410958904,-0.3978494623655914
2025-01-08,NRIC,160,154,173,163,10345,151.6,161.8,159.5,153.53949176352182,157.00343109414163,-3.4639393306198087,-2.0931587688317657,-1.370780561788043,50.68122923410297,161.8,215.13891637444465,108.46108362555537,6920.935510531699,1.4947401235364564,0.25384615384615383,0.3583333333333334,-0.01807228915662651,0.25283872173039956,43.0,-3.0,0.01875,-0.10982658959537572
2025-01-09,NRIC,159,187,140,183,7094,154.4,164.15,160.96,158.07187764605692,158.92910286494595,-0.8572252188890275,-1.845972058843218,0.9887468399541905,52.876206660396875,164.15,216.87295515238122,111.4270448476188,6937.4178428620135,1.0225706683213691,0.12269938650306744,0.08284023668639051,0.38636363636363646,0.25265420234207964,14.0,51.0,0.1509433962264151,0.3357142857142857
2025-01-10,NRIC,159,113,132,155,2681,155.2,163.75,160.66,157.59928108512509,158.63805820828327,-1.0387771231581837,-1.6845330717062112,0.6457559485480275,49.5512560301389,163.75,216.6229609535914,110.87703904640861,6532.044714970393,0.41043809664308945,-0.15300546448087426,0.026490066225165476,-0.22885572139303478,0.25359514403059386,4.0,-46.0,-0.025157232704402517,-0.14393939393939395
2025-01-13,NRIC,155,203,180,108,8633,147.8,158.95,159.06,149.9686224566443,154.88709093359563,-4.918468476951318,-2.3313201527552327,-2.5871483241960855,44.49362429966625,158.95,213.73129242725105,104.16870757274891,6732.135694497022,1.2823568020259575,-0.3032258064516129,-0.2551724137931034,-0.2751677852348994,0.2580264272180061,-37.0,-41.0,-0.3032258064516129,0.12777777777777777
2025-01-14,NRIC,126,115,138,204,9509,162.6,159.05,160.86,158.28114207869902,158.52508419777374,-0.24394211907471686,-1.9138445460191298,1.669902426944413,54.67082633749498,159.05,214.1516333696198,103.94836663038024,6996.598961687782,1.359088901917876,0.8888888888888888,0.5692307692307692,0.1929824561403508,0.3257559640697495,74.0,33.0,0.6190476190476191,-0.16666666666666666
2025-01-15,NRIC,118,125,110,176,10684,165.2,157.9,160.76,161.00712022043763,159.81952240534605,1.1875978150915785,-1.2935560737969882,2.4811538888885667,51.693717109935214,157.9,210.52280874297756,105.27719125702245,7347.780012955613,1.4540446204380046,-0.13725490196078427,0.07975460122699385,0.46666666666666656,0.32806236066262273,13.0,56.0,0.4915254237288136,0.13636363636363635
2025-01-16,NRIC,199,192,142,176,8790,163.8,159.1,162.12,163.31371710960104,161.01807630124634,2.2956408083547046,-0.5757166973666498,2.8713575057213543,51.693717109935214,159.1,212.22212345153378,105.97787654846621,7485.1342974360305,1.1743276273628036,0.0,-0.03825136612021862,0.041420118343195256,0.32186867122554924,-7.0,7.0,-0.11557788944723618,0.352112676056338
2025-01-17,NRIC,177,179,94,164,9668,165.6,158.25,161.52,163.41929909273935,161.23895953819107,2.180339554548283,-0.024505446983663248,2.2048450015319463,50.33142287056803,158.25,210.47978077687094,106.02021922312906,7693.026269108789,1.256722603277943,-0.06818181818181823,0.058064516129032295,0.08609271523178808,0.32110357830618963,9.0,13.0,-0.07344632768361582,0.9042553191489362
2025-01-20,NRIC,114,158,181,178,7696,179.6,157.95,161.46,165.66248384770253,162.48051809091766,3.1819657567848765,0.6167887937700448,2.5651769630148316,51.923263591126215,157.95,209.6509671089429,106.24903289105708,7693.309481574619,1.000349721850112,0.08536585365853666,0.6481481481481481,0.22758620689655173,0.3212441163971878,70.0,33.0,0.5614035087719298,-0.1270718232044199
2025-01-21,NRIC,181,193,175,125,1504,163.8,158.3,160.52,159.40671710190213,159.70418341751636,-0.29746631561422987,0.4339377718931899,-0.7314040875074197,45.92287376350889,158.3,208.99950690095514,107.60049309904488,7103.8514357103695,0.21171613928178995,-0.297752808988764,-0.38725490196078427,-0.038461538461538436,0.31752858907763604,-79.0,-5.0,-0.30939226519337015,0.10285714285714286
2025-01-22,NRIC,180,133,187,173,3741,163.2,158.65,161.24,161.49799139391718,160.68905871992254,0.808932673994633,0.5089367523134786,0.2999959216811544,51.400578684275345,158.65,209.65303912513446,107.64696087486554,6783.57987040462,0.5514787282628192,0.3839999999999999,-0.017045454545454586,0.06134969325153383,0.31619409617236643,-3.0,10.0,-0.03888888888888889,-0.2887700534759358
2025-01-23,NRIC,190,127,100,145,3701,157.0,159.3,160.24,158.95983887177607,159.5269062221505,-0.5670673503744297,0.2937359317758969,-0.8608032821503266,48.32545586485789,159.3,209.24837334688686,109.35162665311316,6490.00083512799,0.5702618680675428,-0.161849710982659,-0.17613636363636365,-0.20765027322404372,0.31456961093673813,-31.0,-38.0,-0.23684210526315788,0.27
2025-01-24,NRIC,168,196,104,156,3548,155.4,157.05,160.9,158.50447904534897,159.2656539093986,-0.7611748640496216,0.0827537726107932,-0.8439286366604148,49.60111522857199,157.05,203.19097961682215,110.90902038317788,6209.810279401515,0.5713540092793217,0.07586206896551717,-0.04878048780487809,0.006451612903225712,0.29399497305224,-8.0,1.0,-0.07142857142857142,0.8846153846153846
2025-01-27,NRIC,114,202,153,107,1347,141.2,154.95,159.58,150.5807130383722,155.39412399018389,-4.813410951811676,-0.8964791722737007,-3.9169317795379754,44.349046156193815,154.95,205.93421324292444,103.96578675707553,5746.6854908870855,0.23439598393474476,-0.3141025641025641,-0.398876404494382,-0.0092592592592593,0.2970234963759177,-71.0,-1.0,-0.06140350877192982,0.3202614379084967
