date,symbol,open,high,low,close,volume,sma_5,sma_20,sma_50,ema_12,ema_26,macd,macd_signal,macd_diff,rsi,bollinger_mavg,bollinger_high,bollinger_low,volume_ema,volume_ratio,daily_return,5d_return,10d_return,volatility,momentum_5d,momentum_10d,price_change_rate,high_low_diff
2024-10-18,SCB,175,143,132,164,4993,155.6,162.8,156.64,159.39895915851602,159.30982504251025,0.08913411600576637,0.34483725246076724,-0.25570313645500087,50.46842778371627,162.8,224.07838117966233,101.5216188203377,6119.516873455372,0.8159140832927737,-0.023809523809523836,0.03144654088050314,-0.1717171717171717,0.3312543168956827,5.0,-34.0,-0.06285714285714286,0.08333333333333333
2024-10-21,SCB,100,129,138,128,8555,158.6,159.2,155.66,154.56835005720586,156.99057874306504,-2.4222286858591815,-0.20857593520322248,-2.213652750655959,47.118119533147684,159.2,219.76929915394425,98.63070084605573,6351.467647412003,1.3469327838717493,-0.2195121951219512,0.1327433628318584,-0.2098765432098766,0.333716615514453,15.0,-34.0,0.28,-0.06521739130434782
2024-10-22,SCB,165,146,181,162,8046,151.6,161.8,156.7,155.71168081763574,157.3616469843195,-1.649966166683754,-0.4968539814993288,-1.1531121851844253,50.46282100997545,161.8,218.0053378248009,105.59466217519913,6512.851680991813,1.2354035365925469,0.265625,-0.17766497461928932,0.19999999999999996,0.3178200120025727,-35.0,27.0,-0.01818181818181818,-0.19337016574585636
2024-10-23,SCB,153,150,142,161,9416,156.6,162.2,157.66,156.52526838415332,157.63115461511063,-1.10588623095731,-0.6186604313909251,-0.487225799566385,50.3619285779483,162.2,218.26282190543026,106.13717809456972,6789.34199708783,1.386879612787046,-0.006172839506172867,0.18382352941176472,0.3529411764705883,0.3085376695029532,25.0,42.0,0.05228758169934641,0.056338028169014086
2024-10-24,SCB,128,173,92,198,8514,162.6,163.45,159.48,162.9059963250528,160.62143945843576,2.284556866617038,-0.0380169717893325,2.3225738384063703,54.02460804372167,163.45,221.49989233409474,105.40010766590524,6953.595140222323,1.2244026044530092,0.2298136645962734,0.1785714285714286,0.04761904761904767,0.31080204302503134,30.0,9.0,0.546875,0.8804347826086957
2024-10-25,SCB,194,132,107,203,2606,170.4,163.4,160.38,169.07430458273697,163.76059209114422,5.313712491592753,1.0323289208870847,4.281383570705668,54.51306205449443,163.4,221.3116568576655,105.48834314233451,6539.538460201149,0.3984990708227813,0.025252525252525304,0.23780487804878048,0.2767295597484276,0.30929234241841896,39.0,44.0,0.04639175257731959,0.2336448598130841
2024-10-28,SCB,172,114,136,119,10329,168.6,160.75,160.12,161.37056541616207,160.44499267698538,0.9255727391766868,1.0109776845450051,-0.08540494536831833,45.724103715430985,160.75,221.61994332180697,99.88005667819303,6900.4395592296105,1.4968611653419317,-0.4137931034482759,-0.0703125,0.053097345132743445,0.3229595250448929,-9.0,6.0,-0.3081395348837209,-0.16176470588235295
2024-10-29,SCB,146,203,106,174,10120,171.0,159.25,161.14,163.31355535213714,161.44906729350498,1.864488058632162,1.1816797593624366,0.6828082992697253,51.264608959462436,159.25,217.19091818395697,101.30908181604305,7207.064363112505,1.4041778302683965,0.46218487394957974,0.07407407407407418,-0.11675126903553301,0.3357329400248196,12.0,-23.0,0.1917808219178082,0.9150943396226415
2024-10-30,SCB,120,162,158,106,9656,160.0,158.45,159.94,154.4960852979622,157.34172897546756,-2.8456436775053646,0.3762150719888765,-3.221858749494241,45.13060031886523,158.45,218.81712681584236,98.08287318415762,7440.296328530361,1.2977977722437426,-0.3908045977011494,-0.3416149068322981,-0.22058823529411764,0.33496565095029085,-55.0,-30.0,-0.11666666666666667,0.02531645569620253
2024-10-31,SCB,118,206,110,194,7173,159.2,159.25,160.26,160.57361063673724,160.05715645876626,0.516454177970985,0.40426289318529823,0.1121912847856868,52.97274432487419,159.25,221.0395622253467,97.46043777465329,7414.839535336993,0.9673843871894388,0.8301886792452831,-0.02020202020202022,0.15476190476190466,0.3679387986981315,-4.0,26.0,0.6440677966101694,0.8727272727272727
2024-11-01,SCB,120,208,174,185,6449,155.6,158.6,160.38,164.3315166926238,161.90477449885765,2.4267421937661595,0.8087587533014705,1.617983440464689,52.15179121120919,158.6,219.0033111675179,98.19668883248208,7322.854817685851,0.8806674665220244,-0.046391752577319534,-0.08866995073891626,0.12804878048780477,0.36847714574906265,-18.0,21.0,0.5416666666666666,0.19540229885057472
2024-11-04,SCB,161,124,162,155,6059,162.8,158.25,160.26,162.89589873991244,161.39330972116448,1.5025890187479547,0.9475248063907675,0.5550642123571872,49.40335445154477,158.25,218.65157282720372,97.84842717279629,7202.487692191961,0.841237119581393,-0.16216216216216217,0.3025210084033614,0.2109375,0.3678442776123406,36.0,27.0,-0.037267080745341616,-0.2345679012345679
2024-11-05,SCB,195,163,166,179,1477,163.8,160.45,159.94,165.3734527799259,162.69750900107823,2.6759437788476816,1.2932086008821506,1.382735177965531,51.60085445310395,160.45,220.50822175189666,100.39177824810332,6657.2031500784415,0.22186494338581159,0.1548387096774193,0.028735632183908066,0.1049382716049383,0.3647179078478408,5.0,17.0,-0.08205128205128205,-0.018072289156626505
2024-11-06,SCB,155,160,130,196,1145,181.8,164.3,160.88,170.08522927532192,165.16436018618353,4.920869089138392,2.018740698533399,2.9021283906049935,53.15292688357852,164.3,223.09489773781394,105.5051022621861,6132.231421499542,0.18671832833732294,0.0949720670391061,0.8490566037735849,0.21739130434782616,0.36203052074083325,90.0,35.0,0.2645161290322581,0.23076923076923078
2024-11-07,SCB,109,143,135,138,7832,170.6,161.75,159.74,165.14904015604162,163.15218535757734,1.996854798464284,2.014363518519576,-0.017508720055292137,47.550304546598475,161.75,220.46243479877148,103.03756520122852,6294.11414326149,1.2443371412933428,-0.29591836734693877,-0.28865979381443296,-0.303030303030303,0.3505646195221382,-56.0,-60.0,0.26605504587155965,0.05925925925925926
2024-11-08,SCB,105,110,186,161,10368,165.8,161.85,159.88,164.51072628588136,162.99276421997902,1.5179620659023385,1.9150832279961287,-0.3971211620937902,49.80958167397358,161.85,220.55017035750402,103.14982964249597,6682.103272474682,1.5516072675363286,0.16666666666666674,-0.12972972972972974,-0.2068965517241379,0.3485838504733619,-24.0,-42.0,0.5333333333333333,-0.40860215053763443
2024-11-11,SCB,115,185,93,185,1091,171.8,165.45,160.46,167.6629222418996,164.6229298333139,3.0399924085857037,2.1400650641140437,0.89992734447166,52.12690243579477,165.45,220.4389988997799,110.46100110022009,6149.617246524712,0.17740941529597615,0.14906832298136652,0.19354838709677424,0.5546218487394958,0.33962497453095103,30.0,66.0,0.6086956521739131,0.989247311827957
2024-11-12,SCB,120,196,122,198,5259,175.6,165.5,161.8,172.33016497391503,167.09530540121656,5.234859572698468,2.759023965830929,2.4758356068675393,53.382445514440676,165.5,220.60535364191028,110.39464635808972,6064.796556379501,0.8671354349830759,0.07027027027027022,0.1061452513966481,0.13793103448275867,0.30100547970579006,19.0,24.0,0.65,0.6065573770491803
2024-11-13,SCB,159,125,124,114,10742,159.2,164.4,161.48,163.35629343946658,163.1623198159413,0.19397362352529512,2.246013897369802,-2.052040273844507,45.14375182442763,164.4,222.60790324345993,106.19209675654007,6510.244503390978,1.6500148334528506,-0.4242424242424242,-0.41836734693877553,0.07547169811320753,0.30901180709217296,-82.0,8.0,-0.2830188679245283,0.008064516129032258
2024-11-14,SCB,153,122,151,144,2935,160.4,163.2,160.68,160.37840214108712,161.74288871846414,-1.364486577377022,1.5239138024204373,-2.888400379797459,48.217508503416845,163.2,222.0475997811295,104.35240021887049,6169.745026877551,0.4757084753444626,0.26315789473684204,0.04347826086956519,-0.25773195876288657,0.3100231996254896,6.0,-50.0,-0.058823529411764705,-0.19205298013245034
2024-11-15,SCB,113,182,151,130,3372,154.2,161.5,159.38,155.7048018116891,159.39156362820754,-3.686761816518441,0.48177867863266166,-4.1685404951511025,46.89688552321916,161.5,222.09537936179618,100.90462063820382,5903.2931195558795,0.5712066014187154,-0.09722222222222221,-0.1925465838509317,-0.29729729729729726,0.311206699327395,-31.0,-55.0,0.1504424778761062,0.2052980132450331
2024-11-18,SCB,191,186,96,119,3032,141.0,161.05,158.8,150.0579092252754,156.39959595204402,-6.341686726768614,-0.8829144024475937,-5.45877232432102,45.83465832921991,161.05,222.75729292393237,99.34270707606765,5629.8366319791285,0.5385591444656401,-0.08461538461538465,-0.3567567567567568,-0.23225806451612907,0.3068824648295949,-66.0,-36.0,-0.3769633507853403,0.9375
2024-11-19,SCB,140,177,127,149,9823,131.2,160.4,158.8,149.89515395984841,155.8514777333741,-5.956323773525696,-1.8975962766632144,-4.058727496862482,49.21326007808457,160.4,222.32705386178156,98.47294613821846,6029.185524171592,1.6292416215455032,0.25210084033613445,-0.24747474747474751,-0.16759776536312854,0.3063725391197492,-49.0,-30.0,0.06428571428571428,0.3937007874015748
2024-11-20,SCB,178,208,135,191,1946,146.6,161.9,159.72,156.21897642756403,158.4550719753464,-2.2360955477823836,-1.9652961308870485,-0.27079941689533515,53.578860947674784,161.9,225.2495067068402,98.5504932931598,5640.310712345726,0.34501645374616,0.2818791946308725,0.6754385964912282,-0.025510204081632626,0.31088163559228166,77.0,-5.0,0.07303370786516854,0.5407407407407407
2024-11-21,SCB,182,124,120,116,4824,141.0,157.8,158.9,150.03144159255416,155.31025182902445,-5.278810236470292,-2.6279989520036975,-2.6508112844665948,45.978335868256586,157.8,221.88307108745641,93.71692891254361,5562.566834979466,0.8672255351009742,-0.39267015706806285,-0.19444444444444442,-0.1594202898550725,0.32319224836473426,-28.0,-22.0,-0.3626373626373626,0.03333333333333333
2024-11-22,SCB,178,194,116,187,8584,152.4,157.0,160.2,155.71891211677658,157.65764058243005,-1.938728465653469,-2.490144854733652,0.5514163890801833,52.80389244299367,157.0,219.17716622683918,94.82283377316082,5850.322374505231,1.4672695708885546,0.6120689655172413,0.43846153846153846,0.16149068322981375,0.3490892310274408,57.0,26.0,0.05056179775280899,0.6724137931034483
2024-11-25,SCB,159,155,187,171,4039,162.8,159.6,160.94,158.0698487141956,158.64596350225003,-0.5761147880544399,-2.10733884139781,1.53122405334337,51.23293062860962,159.6,219.5112677215229,99.68873227847709,5677.815481695209,0.7113651391140466,-0.08556149732620322,0.4369747899159664,-0.07567567567567568,0.3334285864091859,52.0,-14.0,0.07547169811320754,-0.1711229946524064
2024-11-26,SCB,124,173,111,116,10213,156.2,156.7,160.86,151.597564296627,155.4870032428241,-3.889438946197089,-2.4637588623576656,-1.4256800838394232,46.15016231350714,156.7,219.10544848008055,94.29455151991942,6109.737816771856,1.6715938238731405,-0.32163742690058483,-0.2214765100671141,-0.41414141414141414,0.33069804496675315,-33.0,-82.0,-0.06451612903225806,0.5585585585585585
2024-11-27,SCB,134,180,147,137,1609,145.4,158.25,159.54,149.351785174069,154.11759559520752,-4.765810421138525,-2.9241691741138376,-1.8416412470246875,48.26079264252004,158.25,216.97265320981327,99.52734679018673,5681.096119936442,0.2832199924154779,0.18103448275862077,-0.2827225130890052,0.20175438596491224,0.3169538613911947,-54.0,23.0,0.022388059701492536,0.22448979591836735
2024-11-28,SCB,196,148,175,154,1077,153.0,156.25,159.78,150.06689514728913,154.10888481037733,-4.041989663088202,-3.1477332719087103,-0.8942563911794918,49.97029623307016,156.25,212.6445919392985,99.8554080607015,5242.61077518059,0.20543199680180357,0.12408759124087587,0.3275862068965518,0.06944444444444442,0.2606568233162071,38.0,10.0,-0.21428571428571427,-0.15428571428571428
2024-11-29,SCB,189,125,104,203,2620,156.2,157.15,160.58,158.21044974001387,157.73044889849754,0.48000084151632905,-2.4221864492237026,2.9021872907400317,54.62409293942729,157.15,215.87742119317,98.42257880683002,4992.838320401486,0.5247516205951006,0.3181818181818181,0.0855614973262031,0.5615384615384615,0.26826030473745527,16.0,73.0,0.07407407407407407,0.20192307692307693
2024-12-02,SCB,109,158,183,152,9484,152.4,157.0,159.62,157.25499593385788,157.30597120231255,-0.05097526845466405,-1.947944213069895,1.896968944615231,49.46647444434633,157.0,215.7639345176954,98.23606548230461,5420.568004172774,1.7496321405246058,-0.2512315270935961,-0.11111111111111116,0.2773109243697478,0.27250264127759793,-19.0,33.0,0.3944954128440367,-0.1366120218579235
2024-12-03,SCB,130,118,115,181,9736,165.4,157.1,161.04,160.90807348249513,159.0610844465857,1.8469890359094165,-1.1889575632740328,3.0359465991834496,52.22861223126876,157.1,216.01994568904482,98.18005431095517,5831.56152758489,1.669535673069047,0.19078947368421062,0.5603448275862069,0.21476510067114085,0.2734464035137772,65.0,32.0,0.3923076923076923,0.02608695652173913
2024-12-04,SCB,159,207,107,119,5837,161.8,153.25,160.36,154.46067756211127,156.09359670980157,-1.632919147690302,-1.2777498801572866,-0.35516926753301536,46.3904912905086,153.25,211.55909020041378,94.94090979958622,5832.07947733871,1.0008436995209702,-0.3425414364640884,-0.13138686131386856,-0.37696335078534027,0.2858316483223332,-18.0,-72.0,-0.25157232704402516,0.9345794392523364
2024-12-05,SCB,174,113,125,132,2347,157.4,152.95,159.54,151.00518870640187,154.30888584240887,-3.3036971360070027,-1.6829393313272298,-1.6207578046797728,47.71031810373289,152.95,211.63040558823693,94.26959441176305,5500.167146163594,0.4267143047892734,0.10924369747899165,-0.1428571428571429,0.13793103448275867,0.27679985775228116,-22.0,16.0,-0.2413793103448276,-0.096
2024-12-06,SCB,125,194,96,174,7265,151.6,153.6,158.94,154.54285198234004,155.76748689111932,-1.2246349087792794,-1.59127844681764,0.3666435380383606,51.835934808448876,153.6,212.9073351281272,94.2926648718728,5668.246465576585,1.2817015004764776,0.3181818181818181,-0.1428571428571429,-0.06951871657754005,0.28257908003797605,-29.0,-13.0,0.392,1.0208333333333333
2024-12-09,SCB,101,129,102,138,1549,148.8,151.25,158.26,151.9977978312108,154.4513767510364,-2.453578919825617,-1.7637385414192353,-0.6898403784063816,48.317003695262656,151.25,209.10110197740394,93.39889802259606,5275.937278378815,0.2935971218512998,-0.2068965517241379,-0.09210526315789469,-0.19298245614035092,0.28676032447714883,-14.0,-33.0,0.36633663366336633,0.2647058823529412
2024-12-10,SCB,181,182,94,170,10940,146.6,149.85,157.58,154.7673673956399,155.60312662133,-0.8357592256901114,-1.5781426782734105,0.7423834525832991,51.47067374057947,149.85,204.36706154957352,95.33293845042645,5815.371823295118,1.8812210693350224,0.2318840579710144,-0.06077348066298338,0.4655172413793103,0.29033660107247083,-11.0,54.0,-0.06077348066298342,0.9361702127659575
2024-12-11,SCB,179,162,160,169,2395,156.6,152.6,158.52,156.95700318092605,156.5954876123426,0.36151556858345657,-1.1902110289020371,1.5517265974854937,51.3651932355308,152.6,205.11818732591587,100.08181267408412,5489.622125838439,0.43627775192891033,-0.00588235294117645,0.4201680672268908,0.23357664233576636,0.26995442438459344,50.0,32.0,-0.055865921787709494,0.0125
2024-12-12,SCB,120,166,189,123,2539,154.8,151.55,157.42,151.73284884539896,154.1069329743913,-2.3740841289923367,-1.4269856489200972,-0.9470984800722395,46.63116218660507,151.55,205.5332381392594,97.56676186074063,5208.6104948062075,0.4874620597051319,-0.272189349112426,-0.06818181818181823,-0.2012987012987013,0.2746982419379347,-9.0,-31.0,0.025,-0.12169312169312169
2024-12-13,SCB,110,141,183,131,1167,146.2,151.6,156.08,148.54317979226067,152.39530830962156,-3.8521285173608817,-1.9120142226082542,-1.9401142947526275,47.53675745251957,151.6,205.5051017993658,97.69489820063419,4823.695209586568,0.24193070857394033,0.06504065040650397,-0.24712643678160917,-0.35467980295566504,0.2731988346691176,-43.0,-72.0,0.19090909090909092,-0.22950819672131148
2024-12-16,SCB,138,201,129,195,4162,157.6,155.4,156.74,155.69038290114366,155.55121139779772,0.13917150334594908,-1.5017770774174135,1.6409485807633626,54.22819067837581,155.4,210.28314859772524,100.51685140227477,4760.676618197371,0.8742454768070217,0.4885496183206106,0.4130434782608696,0.2828947368421053,0.2894522074312636,57.0,43.0,0.41304347826086957,0.5581395348837209
2024-12-17,SCB,167,132,171,163,3356,156.2,156.1,157.3,156.81493937789077,156.10297351647938,0.711965861411386,-1.0590284896516537,1.7709943510630397,50.74323801102055,156.1,210.9959014863586,101.20409851364138,4626.897892654764,0.7253239811770378,-0.16410256410256407,-0.04117647058823526,-0.09944751381215466,0.29023196514822414,-7.0,-18.0,-0.023952095808383235,-0.22807017543859648
2024-12-18,SCB,108,161,120,144,9720,151.2,153.75,157.8,154.84341024283066,155.20645695970313,-0.3630467168724749,-0.9198321350958181,0.5567854182233432,48.74038520773438,153.75,206.4486717100155,101.05132828998448,5111.955236211453,1.9014251007416174,-0.1165644171779141,-0.14792899408284022,0.2100840336134453,0.2866910357360679,-25.0,25.0,0.3333333333333333,0.3416666666666667
2024-12-19,SCB,128,136,97,137,8387,154.0,154.8,156.76,152.0982702054721,153.85783051824365,-1.759560312771555,-1.0877777706309655,-0.6717825421405894,47.988865351369334,154.8,205.23649472356294,104.3635052764371,5423.864261334172,1.5463145086040466,-0.04861111111111116,0.11382113821138207,0.037878787878787845,0.27022312152131306,14.0,5.0,0.0703125,0.4020618556701031
2024-12-20,SCB,159,176,180,183,3817,164.4,154.6,157.24,156.85238248155332,156.01650973911447,0.8358727424388519,-0.703047668017002,1.5389204104558538,53.105855650346776,154.6,204.55357845039723,104.64642154960276,5270.829569778536,0.7241744301287242,0.33576642335766427,0.3969465648854962,0.051724137931034475,0.24542623588417292,52.0,9.0,0.1509433962264151,-0.022222222222222223
2024-12-23,SCB,198,204,166,202,4046,165.8,156.15,159.02,163.79816979208357,159.42269420288378,4.3754755891997945,0.3126569834263573,4.062818605773437,55.072001754955814,156.15,209.8278352767694,102.47216472323059,5154.179134561532,0.7849940590674086,0.10382513661202175,0.03589743589743599,0.46376811594202905,0.24449115041926897,7.0,64.0,0.020202020202020204,0.2289156626506024
2024-12-24,SCB,107,123,117,162,2432,165.6,158.45,158.32,163.52152828560918,159.61360574341091,3.907922542198264,1.0317100951807388,2.8762124470175254,50.29140599125585,158.45,208.8939292680496,108.00607073195037,4894.923978889005,0.496841219697959,-0.19801980198019797,-0.006134969325153339,-0.04705882352941182,0.236379483309868,-1.0,-8.0,0.514018691588785,0.05128205128205128
2024-12-25,SCB,199,167,167,141,10988,165.0,158.65,158.42,160.05667778013083,158.2348201327879,1.821857647342938,1.1897396056131786,0.6321180417297594,47.9386290430502,158.65,208.7829233139261,108.51707668607392,5475.216933280528,2.0068611223804855,-0.12962962962962965,-0.02083333333333337,-0.16568047337278102,0.237039720757059,-3.0,-28.0,-0.2914572864321608,0.0
2024-12-26,SCB,198,113,132,115,8144,160.6,156.7,157.36,153.1248811985722,155.03224086369246,-1.9073596651202536,0.5703197514664922,-2.4776794165867457,45.12392593029452,156.7,210.31753444536582,103.08246555463415,5729.386749158573,1.4214435779180103,-0.18439716312056742,-0.16058394160583944,-0.06504065040650409,0.24043581085672672,-22.0,-8.0,-0.41919191919191917,-0.14393939393939395
2024-12-27,SCB,160,139,175,160,10438,156.0,154.55,157.28,154.18259178340725,155.40022302193748,-1.217631238530231,0.21272955346714753,-1.4303607919973786,50.53708219643884,154.55,203.84290009727556,105.25709990272445,6177.826106381566,1.6895910989171032,0.3913043478260869,-0.12568306010928965,0.22137404580152675,0.24583104245995063,-23.0,29.0,0.0,-0.2057142857142857
2024-12-30,SCB,119,115,168,128,6899,141.2,153.35,157.28,150.1545007398061,153.37057687216435,-3.216076132358239,-0.47303158369792986,-2.7430445486603094,46.98753966737648,153.35,203.9830919458805,102.7169080541195,6246.509334345227,1.1044568463329076,-0.19999999999999996,-0.36633663366336633,-0.3435897435897436,0.24315527669680997,-74.0,-67.0,0.07563025210084033,-0.31547619047619047
2024-12-31,SCB,132,197,133,194,8476,147.6,154.0,157.92,156.89996216445132,156.38016377052256,0.5197983939287667,-0.27446558817259054,0.7942639821013573,54.14170203600165,154.0,206.34118837015444,101.65881162984556,6458.841778693301,1.312309588997982,0.515625,0.19753086419753085,0.1901840490797546,0.2651391896276252,32.0,31.0,0.4696969696969697,0.48120300751879697
2025-01-01,SCB,187,153,110,161,1635,151.6,156.1,157.92,157.5307372160742,156.72237386159495,0.8083633544792406,-0.0578997996422243,0.8662631541214649,50.4739275923431,156.1,205.96742423666967,106.23257576333032,5999.428275960606,0.2725259682745703,-0.1701030927835051,0.14184397163120566,0.11805555555555558,0.2548355845579971,20.0,17.0,-0.13903743315508021,0.39090909090909093
2025-01-02,SCB,114,203,117,137,5454,156.0,156.35,156.7,154.37216225975507,155.26145727925459,-0.8892950194995137,-0.2241788436136822,-0.6651161758858315,47.930804288841486,156.35,205.77984928158278,106.9201507184172,5947.482725869119,0.9170266230917038,-0.1490683229813664,0.19130434782608696,0.0,0.25783779257173983,22.0,0.0,0.20175438596491227,0.7350427350427351
2025-01-03,SCB,185,146,133,136,8841,151.2,154.45,155.36,151.5456757582543,153.83468266597646,-2.289006907722154,-0.6371444564353766,-1.6518624512867772,47.82268387372915,154.45,203.94131236893995,104.95868763106003,6223.05579959587,1.4206846740108199,-0.007299270072992692,-0.15000000000000002,-0.2568306010928961,0.2488209233360767,-24.0,-47.0,-0.2648648648648649,0.09774436090225563
2025-01-06,SCB,107,144,169,195,5037,164.6,157.3,156.88,158.23095641083057,156.88396543145967,1.3469909793709007,-0.24031736927412112,1.587308348645022,54.36363267758433,157.3,209.1810177232482,105.41898227675182,6110.098104396263,0.824373015610967,0.4338235294117647,0.5234375,-0.034653465346534684,0.2598891278285502,67.0,-7.0,0.822429906542056,-0.14792899408284024
2025-01-07,SCB,166,201,176,139,9224,153.6,155.75,156.18,155.27234773224126,155.55922725135156,-0.2868795191103004,-0.249629799241357,-0.037249719868943404,48.18879205793827,155.75,207.87245197609175,103.62754802390825,6406.660189691857,1.4397517156975432,-0.28717948717948716,-0.28350515463917525,-0.14197530864197527,0.2661901425996207,-55.0,-23.0,-0.16265060240963855,0.14204545454545456
2025-01-08,SCB,108,125,163,184,6264,158.2,156.5,157.74,159.6919865426657,157.66595115865883,2.0260353840068603,0.20550323740828647,1.8205321465985738,52.825733479575455,156.5,209.7822672190288,103.2177327809712,6393.0735049592995,0.9798104143712452,0.3237410071942446,0.1428571428571428,0.3049645390070923,0.2745727301132217,23.0,43.0,0.7037037037037037,-0.2331288343558282
2025-01-09,SCB,127,132,160,181,4764,167.0,159.4,157.48,162.97014245917865,159.3943992209804,3.5757432381982426,0.8795512375662777,2.6961920006319646,52.48847315330534,159.4,211.37076101039884,107.42923898960116,6237.923647344128,0.7637156639498676,-0.016304347826086918,0.3211678832116789,0.5739130434782609,0.2652333369831798,44.0,66.0,0.4251968503937008,-0.175
2025-01-10,SCB,194,156,189,141,3809,168.0,159.9,156.6,159.59012054238195,158.03185113053743,1.5582694118445204,1.0152948724219264,0.542974539422594,48.08074940032426,159.9,210.95252197492297,108.84747802507704,6006.597585692306,0.6341360388571767,-0.22099447513812154,0.03676470588235303,-0.11875000000000002,0.2719672590492577,5.0,-19.0,-0.27319587628865977,-0.1746031746031746
2025-01-13,SCB,164,128,98,126,10790,154.2,156.45,156.02,154.42240968970782,155.6591214171643,-1.2367117274564805,0.5648935524462451,-1.8016052799027256,46.503669829799655,156.45,206.87013486693576,106.02986513306422,6462.159720388277,1.6697204134334962,-0.1063829787234043,-0.3538461538461538,-0.015625,0.2515178930743586,-69.0,-2.0,-0.23170731707317074,0.30612244897959184
2025-01-14,SCB,153,133,98,132,3550,152.8,154.9,155.08,150.97280819898356,153.90659390478174,-2.9337857057981864,-0.13484229920264124,-2.798943406595545,47.24901531207258,154.9,206.31556184658484,103.48443815341517,6184.811175589393,0.57398680399676,0.04761904761904767,-0.05035971223021585,-0.31958762886597936,0.2484508026197409,-7.0,-62.0,-0.13725490196078433,0.35714285714285715
2025-01-15,SCB,159,170,103,150,3964,146.0,155.2,154.16,150.82314539913992,153.61721657850163,-2.7940711793617083,-0.6666880752344547,-2.1273831041272535,49.521224853890416,155.2,206.42733645232775,103.97266354767223,5973.305349342784,0.6636191803648781,0.13636363636363646,-0.18478260869565222,-0.06832298136645965,0.24779190652976008,-34.0,-11.0,-0.05660377358490566,0.6504854368932039
2025-01-16,SCB,102,171,177,161,2900,142.0,156.4,154.62,152.38881533773377,154.16408942453853,-1.7752740868047567,-0.8884052775485152,-0.8868688092562416,50.91275098269977,156.4,206.98616411628768,105.81383588371233,5680.609601786328,0.510508590325951,0.07333333333333325,-0.11049723756906082,0.17518248175182483,0.24729432445102162,-20.0,24.0,0.5784313725490197,-0.03389830508474576
2025-01-17,SCB,120,162,178,150,9026,143.8,154.75,154.4,152.02130528577473,153.8556383560542,-1.834333070279456,-1.0775908360947033,-0.7567422341847527,49.444877759745445,154.75,203.8901058199918,105.60989418000821,5999.218211140012,1.5045293707169254,-0.06832298136645965,0.06382978723404253,0.10294117647058831,0.23771539965678684,9.0,14.0,0.25,-0.0898876404494382
2025-01-20,SCB,137,166,109,144,9664,147.4,151.85,153.58,150.78725831873246,153.12559107042054,-2.3383327516880854,-1.32973921921338,-1.0085935324747055,48.62143576490796,151.85,196.09601676987418,107.6039832301258,6348.245048174296,1.5223104852858962,-0.040000000000000036,0.1428571428571428,-0.2615384615384615,0.23704217682397,18.0,-51.0,0.051094890510948905,0.5229357798165137
2025-01-21,SCB,105,205,125,157,8619,152.4,151.6,152.76,151.74306473123517,153.41258432446347,-1.6695195932283013,-1.3976952940163643,-0.27182429921193707,50.543261319717494,151.6,195.66994440659062,107.53005559340937,6564.5074245386495,1.3129697999550574,0.09027777777777768,0.18939393939393945,0.12949640287769792,0.23263012542558079,25.0,18.0,0.49523809523809526,0.64
2025-01-22,SCB,191,148,100,133,5329,149.0,151.2,153.14,148.85951631104513,151.90054104116987,-3.0410247301247466,-1.7263611812380408,-1.3146635488867058,47.044656614885554,151.2,195.78968490581636,106.61031509418362,6446.840050773064,0.826606516996025,-0.15286624203821653,-0.11333333333333329,-0.27717391304347827,0.23348174106741562,-17.0,-51.0,-0.3036649214659686,0.48
2025-01-23,SCB,100,142,120,155,9058,147.8,153.2,153.36,149.80420610934587,152.1301305936758,-2.3259244843299314,-1.8462738418564189,-0.4796506424735125,50.43178031524533,153.2,194.58888739746442,111.81111260253557,6695.521950699439,1.3528444931845482,0.16541353383458657,-0.037267080745341574,-0.14364640883977897,0.23041021902690667,-6.0,-26.0,0.55,0.18333333333333332
2025-01-24,SCB,126,134,107,145,5653,146.8,152.45,153.66,149.0650974771388,151.60197277192202,-2.536875294783215,-1.9843941324417782,-0.5524811623414367,48.90069871881332,152.45,193.86243774519906,111.03756225480092,6596.234145870921,0.8570041443326626,-0.06451612903225812,-0.033333333333333326,0.028368794326241176,0.21569215365005912,-5.0,4.0,0.15079365079365079,0.2523364485981308
2025-01-27,SCB,179,149,186,189,6809,155.8,155.5,155.06,155.20892863450206,154.3721970110389,0.8367316234631517,-1.4201689812607923,2.2569006047239437,55.32719963871344,155.5,198.22470011597494,112.77529988402506,6616.497560549881,1.0290943112558362,0.3034482758620689,0.3125,0.5,0.2186181880629436,45.0,63.0,0.055865921787709494,-0.1989247311827957
2025-01-28,SCB,159,190,160,155,10185,155.4,153.55,155.18,155.1767857676556,154.41870093614716,0.7580848315084268,-0.9845182187069486,1.7426030502153753,50.085386165000045,153.55,192.4574542986301,114.64254570136993,6956.354935735607,1.46412885686417,-0.17989417989417988,-0.01273885350318471,0.1742424242424243,0.19283083400087536,-2.0,23.0,-0.025157232704402517,0.1875
2025-01-29,SCB,188,163,187,139,2879,156.6,152.45,154.14,152.68804949570858,153.276574940877,-0.5885254451684148,-0.9053196639992418,0.31679421883082703,47.79075688311141,152.45,191.69525449019267,113.20474550980731,6568.035418046501,0.43833502969390004,-0.10322580645161294,0.04511278195488733,-0.07333333333333336,0.190186172780207,6.0,-11.0,-0.26063829787234044,-0.12834224598930483
